timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:39:11.760715+00:00,184.02755641937256,0.5,0.6,78.0,17381.25,32760.0,197.417,64.0,11547.81689453125,16592.0,pynvml
2026-03-31T04:39:12.265838+00:00,184.53267359733582,0.5,0.6,76.0,17381.25,32760.0,200.859,62.0,12068.4521484375,16592.0,pynvml
2026-03-31T04:39:12.771859+00:00,185.03869438171387,0.5,0.6,77.0,17381.25,32760.0,193.901,62.0,12404.96533203125,16592.0,pynvml
2026-03-31T04:39:13.276678+00:00,185.54351210594177,0.5,0.5,82.0,17381.25,32760.0,201.413,64.0,12767.8173828125,16592.0,pynvml
2026-03-31T04:39:13.781655+00:00,186.04848670959473,0.5,0.6,98.0,17381.25,32760.0,198.985,64.0,12780.63720703125,16592.0,pynvml
2026-03-31T04:39:14.314668+00:00,186.58150148391724,0.5,0.5,97.0,17381.25,32760.0,199.043,61.0,12767.42236328125,16592.0,pynvml
2026-03-31T04:39:14.820939+00:00,187.08777451515198,0.5,0.6,88.0,17381.25,32760.0,193.985,59.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:15.326783+00:00,187.59361815452576,0.5,0.5,95.0,17381.25,32760.0,188.289,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:15.832368+00:00,188.09919905662537,0.5,0.6,95.0,17381.25,32760.0,187.804,61.0,10261.71337890625,16592.0,pynvml
2026-03-31T04:39:16.338003+00:00,188.6048402786255,0.5,0.6,97.0,17381.25,32760.0,188.789,59.0,10200.462890625,16592.0,pynvml
2026-03-31T04:39:16.842413+00:00,189.1092460155487,0.5,0.6,95.0,17381.25,32760.0,191.746,64.0,12439.25,16592.0,pynvml
2026-03-31T04:39:17.347763+00:00,189.6145932674408,0.5,0.6,96.0,17381.25,32760.0,190.593,63.0,12013.41259765625,16592.0,pynvml
2026-03-31T04:39:17.852398+00:00,190.11922788619995,0.5,0.6,95.0,17381.25,32760.0,194.414,63.0,11265.8056640625,16592.0,pynvml
2026-03-31T04:39:18.357118+00:00,190.62394905090332,0.5,0.6,97.0,17381.25,32760.0,195.976,64.0,12389.7216796875,16592.0,pynvml
2026-03-31T04:39:18.861677+00:00,191.12850713729858,0.5,0.6,95.0,17381.25,32760.0,194.849,64.0,13005.6748046875,16592.0,pynvml
2026-03-31T04:39:19.366608+00:00,191.63344073295593,0.5,0.5,97.0,17381.25,32760.0,198.145,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:19.872329+00:00,192.13916397094727,0.5,0.6,97.0,17381.25,32760.0,198.6,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:20.378654+00:00,192.6454951763153,0.5,0.6,97.0,17381.25,32760.0,189.43,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:20.884547+00:00,193.15138292312622,0.5,0.6,64.0,17381.25,32760.0,184.149,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:21.390100+00:00,193.6569414138794,0.5,0.6,98.0,17381.25,32760.0,193.412,61.0,12776.6181640625,16592.0,pynvml
2026-03-31T04:39:21.895669+00:00,194.16250371932983,0.5,0.6,95.0,17381.25,32760.0,195.895,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:22.401115+00:00,194.66795563697815,0.5,0.6,98.0,17381.25,32760.0,189.881,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:22.906789+00:00,195.1736330986023,0.5,0.6,97.0,17381.25,32760.0,192.012,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:23.412447+00:00,195.67928767204285,0.5,0.6,98.0,17381.25,32760.0,188.747,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:23.927850+00:00,196.19468688964844,0.5,0.6,94.0,17381.25,32760.0,188.657,61.0,10247.05712890625,16592.0,pynvml
2026-03-31T04:39:24.432647+00:00,196.69947695732117,0.5,0.5,95.0,17381.25,32760.0,185.581,63.0,10760.31298828125,16592.0,pynvml
2026-03-31T04:39:24.937411+00:00,197.20424342155457,0.5,0.6,89.0,17381.25,32760.0,190.483,64.0,13028.49658203125,16592.0,pynvml
2026-03-31T04:39:25.455161+00:00,197.72199320793152,0.5,0.6,95.0,17381.25,32760.0,194.145,59.0,10247.0576171875,16592.0,pynvml
2026-03-31T04:39:25.959899+00:00,198.22673344612122,0.5,0.5,97.0,17381.25,32760.0,199.371,61.0,10254.712890625,16592.0,pynvml
2026-03-31T04:39:26.465471+00:00,198.73230624198914,0.5,0.5,97.0,17381.25,32760.0,195.869,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:26.970072+00:00,199.23690748214722,0.5,0.6,97.0,17381.25,32760.0,196.715,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:27.487972+00:00,199.75480461120605,0.5,0.6,79.0,17381.25,32760.0,194.161,62.0,10216.431640625,16592.0,pynvml
2026-03-31T04:39:27.992765+00:00,200.25960063934326,0.5,0.5,97.0,17381.25,32760.0,201.849,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:28.497558+00:00,200.76439309120178,0.5,0.6,80.0,17381.25,32760.0,195.269,62.0,10216.43212890625,16592.0,pynvml
2026-03-31T04:39:29.002563+00:00,201.2693989276886,0.5,0.6,97.0,17381.25,32760.0,189.066,64.0,13086.8994140625,16592.0,pynvml
2026-03-31T04:39:29.508368+00:00,201.77520394325256,0.5,0.5,90.0,17381.25,32760.0,192.82,59.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:30.013416+00:00,202.28025794029236,0.5,0.6,95.0,17381.25,32760.0,197.495,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:30.517942+00:00,202.78477668762207,0.5,0.6,97.0,17381.25,32760.0,196.692,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:31.023161+00:00,203.28999638557434,0.5,0.6,94.0,17381.25,32760.0,192.603,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:31.527995+00:00,203.79483079910278,0.5,0.6,78.0,17381.25,32760.0,186.189,65.0,11968.4208984375,16592.0,pynvml
2026-03-31T04:39:32.034034+00:00,204.3008692264557,0.5,0.6,97.0,17381.25,32760.0,183.902,66.0,12339.31689453125,16592.0,pynvml
2026-03-31T04:39:32.539480+00:00,204.80632090568542,0.5,0.6,79.0,17381.25,32760.0,191.965,64.0,12076.8759765625,16592.0,pynvml
2026-03-31T04:39:33.045146+00:00,205.31198143959045,0.5,0.6,85.0,17381.25,32760.0,193.963,64.0,13259.67529296875,16592.0,pynvml
2026-03-31T04:39:33.551476+00:00,205.8183102607727,0.5,0.6,78.0,17381.25,32760.0,195.438,64.0,12257.1591796875,16592.0,pynvml
2026-03-31T04:39:34.057361+00:00,206.32420253753662,0.5,0.6,97.0,17381.25,32760.0,196.967,64.0,12758.06982421875,16592.0,pynvml
2026-03-31T04:39:34.563333+00:00,206.83016633987427,0.5,0.7,61.0,17381.25,32760.0,185.149,65.0,12668.234375,16592.0,pynvml
2026-03-31T04:39:35.068376+00:00,207.33520984649658,0.5,0.5,97.0,17381.25,32760.0,187.41,64.0,12653.51318359375,16592.0,pynvml
2026-03-31T04:39:35.573241+00:00,207.84007382392883,0.5,0.6,76.0,17381.25,32760.0,188.931,64.0,12101.85986328125,16592.0,pynvml
2026-03-31T04:39:36.078178+00:00,208.34501218795776,0.5,0.6,96.0,17381.25,32760.0,202.959,63.0,12158.6630859375,16592.0,pynvml
2026-03-31T04:39:36.583146+00:00,208.84997630119324,0.5,1.1,78.0,17381.25,32760.0,199.119,62.0,12192.74267578125,16592.0,pynvml
2026-03-31T04:39:37.087943+00:00,209.35477256774902,0.5,0.6,87.0,17381.25,32760.0,196.18,61.0,12783.57666015625,16592.0,pynvml
2026-03-31T04:39:37.592938+00:00,209.85977125167847,0.5,0.6,77.0,17381.25,32760.0,198.106,63.0,12688.23193359375,16592.0,pynvml
2026-03-31T04:39:38.099183+00:00,210.36602401733398,0.5,0.6,81.0,17381.25,32760.0,199.621,63.0,12599.45654296875,16592.0,pynvml
2026-03-31T04:39:38.604231+00:00,210.87107133865356,0.5,0.7,52.0,17381.25,32760.0,190.63,64.0,12234.38525390625,16592.0,pynvml
2026-03-31T04:39:39.109044+00:00,211.37587809562683,0.5,0.5,78.0,17381.25,32760.0,192.467,63.0,12538.72607421875,16592.0,pynvml
2026-03-31T04:39:39.613465+00:00,211.88029551506042,0.5,0.6,77.0,17381.25,32760.0,201.055,62.0,11722.15234375,16592.0,pynvml
2026-03-31T04:39:40.118167+00:00,212.3849995136261,0.5,0.5,81.0,17381.25,32760.0,197.761,64.0,12770.3916015625,16592.0,pynvml
2026-03-31T04:39:40.623210+00:00,212.89004278182983,0.5,0.6,81.0,17381.25,32760.0,196.503,64.0,12782.8759765625,16592.0,pynvml
2026-03-31T04:39:41.128431+00:00,213.39526414871216,0.5,0.6,97.0,17381.25,32760.0,196.115,61.0,12767.6884765625,16592.0,pynvml
2026-03-31T04:39:41.633364+00:00,213.9001979827881,0.5,0.7,81.0,17381.25,32760.0,196.008,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:42.138634+00:00,214.40548014640808,0.5,0.6,94.0,17381.25,32760.0,190.933,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:42.643973+00:00,214.91081404685974,0.5,0.6,97.0,17381.25,32760.0,196.285,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:39:43.148977+00:00,215.41582560539246,0.5,0.6,95.0,17381.25,32760.0,192.05,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:43.653753+00:00,215.9205870628357,0.5,0.6,97.0,17381.25,32760.0,189.921,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:44.158485+00:00,216.42531442642212,0.5,0.6,98.0,17381.25,32760.0,189.945,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:44.663626+00:00,216.93045735359192,0.5,0.8,95.0,17381.25,32760.0,186.145,64.0,13260.0107421875,16592.0,pynvml
2026-03-31T04:39:45.174823+00:00,217.44165325164795,0.5,0.6,97.0,17381.25,32760.0,188.988,59.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:39:45.682376+00:00,217.94920802116394,0.5,0.6,82.0,17381.25,32760.0,194.601,64.0,13067.109375,16592.0,pynvml
2026-03-31T04:39:46.186962+00:00,218.4537913799286,0.5,0.6,97.0,17381.25,32760.0,190.872,63.0,10405.94140625,16592.0,pynvml
2026-03-31T04:39:46.691882+00:00,218.9587152004242,0.5,0.6,79.0,17381.25,32760.0,193.485,64.0,12834.8603515625,16592.0,pynvml
2026-03-31T04:39:47.197723+00:00,219.46456122398376,0.5,0.6,94.0,17381.25,32760.0,189.526,64.0,13154.26904296875,16592.0,pynvml
2026-03-31T04:39:47.703537+00:00,219.97037315368652,0.5,0.6,67.0,17381.25,32760.0,190.804,63.0,11108.77783203125,16592.0,pynvml
2026-03-31T04:39:48.209143+00:00,220.47597742080688,0.5,0.6,96.0,17381.25,32760.0,190.0,64.0,12492.57958984375,16592.0,pynvml
2026-03-31T04:39:48.714123+00:00,220.98095774650574,0.5,0.6,77.0,17381.25,32760.0,189.552,65.0,12762.58544921875,16592.0,pynvml
2026-03-31T04:39:49.220357+00:00,221.48720717430115,0.5,0.6,95.0,17381.25,32760.0,195.509,64.0,13544.4638671875,16592.0,pynvml
2026-03-31T04:39:49.725834+00:00,221.9926700592041,0.5,0.6,80.0,17381.25,32760.0,196.251,64.0,12631.4755859375,16592.0,pynvml
2026-03-31T04:39:50.231146+00:00,222.49798154830933,0.5,0.6,97.0,17381.25,32760.0,195.777,64.0,11941.3955078125,16592.0,pynvml
2026-03-31T04:39:50.736371+00:00,223.00321054458618,0.5,0.6,76.0,17381.25,32760.0,189.03,64.0,12816.5791015625,16592.0,pynvml
2026-03-31T04:39:51.242068+00:00,223.50890350341797,0.5,0.6,97.0,17381.25,32760.0,190.256,64.0,11997.5244140625,16592.0,pynvml
2026-03-31T04:39:51.747850+00:00,224.01468515396118,0.5,0.6,76.0,17381.25,32760.0,198.132,64.0,13230.90771484375,16592.0,pynvml
2026-03-31T04:39:52.253585+00:00,224.52042818069458,0.5,0.6,97.0,17381.25,32760.0,191.044,64.0,13218.56396484375,16592.0,pynvml
2026-03-31T04:39:52.759025+00:00,225.02585911750793,0.5,0.6,97.0,17381.25,32760.0,196.216,64.0,12423.87939453125,16592.0,pynvml
2026-03-31T04:39:53.265447+00:00,225.5322825908661,0.5,0.6,95.0,17381.25,32760.0,193.524,65.0,12973.798828125,16592.0,pynvml
2026-03-31T04:39:53.770979+00:00,226.0378143787384,0.5,0.6,97.0,17381.25,32760.0,195.617,62.0,10216.4326171875,16592.0,pynvml
2026-03-31T04:39:54.279862+00:00,226.5466980934143,0.5,0.6,77.0,17381.25,32760.0,193.44,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:54.789890+00:00,227.05672359466553,0.5,0.6,93.0,17381.25,32760.0,190.967,64.0,13104.849609375,16592.0,pynvml
2026-03-31T04:39:55.295045+00:00,227.56187534332275,0.5,0.6,78.0,17381.25,32760.0,194.222,64.0,12721.9423828125,16592.0,pynvml
2026-03-31T04:39:55.800113+00:00,228.0669445991516,0.5,0.6,97.0,17381.25,32760.0,189.404,65.0,12716.88232421875,16592.0,pynvml
2026-03-31T04:39:56.304866+00:00,228.57169699668884,0.5,0.6,79.0,17381.25,32760.0,190.899,64.0,12944.755859375,16592.0,pynvml
2026-03-31T04:39:56.809844+00:00,229.0766725540161,0.5,0.5,97.0,17381.25,32760.0,198.401,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:39:57.314681+00:00,229.58151364326477,0.5,0.6,75.0,17381.25,32760.0,195.187,64.0,12490.125,16592.0,pynvml
2026-03-31T04:39:57.819847+00:00,230.08667993545532,0.5,0.6,97.0,17381.25,32760.0,188.082,64.0,12634.92724609375,16592.0,pynvml
2026-03-31T04:39:58.325364+00:00,230.59219789505005,0.5,0.6,77.0,17381.25,32760.0,190.708,64.0,12758.06982421875,16592.0,pynvml
2026-03-31T04:39:58.830706+00:00,231.09753966331482,0.5,0.6,97.0,17381.25,32760.0,189.409,65.0,13151.7578125,16592.0,pynvml
2026-03-31T04:39:59.336885+00:00,231.60371732711792,0.5,0.6,87.0,17381.25,32760.0,193.78,64.0,11363.77880859375,16592.0,pynvml
2026-03-31T04:39:59.842015+00:00,232.10884928703308,0.5,0.5,97.0,17381.25,32760.0,191.347,64.0,13117.35107421875,16592.0,pynvml
2026-03-31T04:40:00.347718+00:00,232.61455178260803,0.5,0.6,76.0,17381.25,32760.0,187.022,64.0,13117.35107421875,16592.0,pynvml
2026-03-31T04:40:00.853169+00:00,233.12000226974487,0.5,0.6,97.0,17381.25,32760.0,197.57,64.0,13004.0302734375,16592.0,pynvml
2026-03-31T04:40:01.357847+00:00,233.62467670440674,0.5,0.6,97.0,17381.25,32760.0,197.129,62.0,10519.90478515625,16592.0,pynvml
2026-03-31T04:40:01.862513+00:00,234.12934589385986,0.5,0.5,95.0,17381.25,32760.0,193.606,64.0,12708.31982421875,16592.0,pynvml
2026-03-31T04:40:02.367594+00:00,234.6344268321991,0.5,0.6,86.0,17381.25,32760.0,192.574,64.0,12634.92724609375,16592.0,pynvml
2026-03-31T04:40:02.879997+00:00,235.14683198928833,0.5,0.6,78.0,17381.25,32760.0,196.867,64.0,13052.53271484375,16592.0,pynvml
2026-03-31T04:40:03.384803+00:00,235.6516351699829,0.5,0.6,97.0,17381.25,32760.0,197.587,64.0,12305.55615234375,16592.0,pynvml
2026-03-31T04:40:03.889951+00:00,236.15678238868713,0.5,0.6,79.0,17381.25,32760.0,197.073,64.0,12604.443359375,16592.0,pynvml
2026-03-31T04:40:04.395270+00:00,236.6621060371399,0.5,0.7,81.0,17381.25,32760.0,187.049,64.0,12814.3447265625,16592.0,pynvml
2026-03-31T04:40:04.900911+00:00,237.16774463653564,0.5,0.6,78.0,17381.25,32760.0,190.572,65.0,12135.4365234375,16592.0,pynvml
2026-03-31T04:40:05.406374+00:00,237.6732165813446,0.5,0.6,90.0,17381.25,32760.0,195.242,64.0,13100.56787109375,16592.0,pynvml
2026-03-31T04:40:05.911619+00:00,238.17845463752747,0.5,0.6,78.0,17381.25,32760.0,195.026,65.0,13692.3916015625,16592.0,pynvml
2026-03-31T04:40:06.417330+00:00,238.68416714668274,0.5,0.5,97.0,17381.25,32760.0,202.646,63.0,11108.166015625,16592.0,pynvml
2026-03-31T04:40:06.922908+00:00,239.18975043296814,0.5,0.6,83.0,17381.25,32760.0,195.516,65.0,12507.72509765625,16592.0,pynvml
2026-03-31T04:40:07.429483+00:00,239.69632530212402,0.5,0.6,97.0,17381.25,32760.0,190.456,66.0,11761.63818359375,16592.0,pynvml
2026-03-31T04:40:07.935001+00:00,240.20184183120728,0.5,0.6,79.0,17381.25,32760.0,196.418,64.0,12106.84619140625,16592.0,pynvml
2026-03-31T04:40:08.439964+00:00,240.70679545402527,0.5,0.6,77.0,17381.25,32760.0,193.401,63.0,12767.74658203125,16592.0,pynvml
2026-03-31T04:40:08.944944+00:00,241.21177577972412,0.5,0.6,98.0,17381.25,32760.0,193.957,65.0,12775.75048828125,16592.0,pynvml
2026-03-31T04:40:09.449939+00:00,241.71677088737488,0.5,0.6,82.0,17381.25,32760.0,200.341,60.0,12769.14990234375,16592.0,pynvml
2026-03-31T04:40:09.954317+00:00,242.22115182876587,0.5,0.6,97.0,17381.25,32760.0,195.678,65.0,12774.2744140625,16592.0,pynvml
2026-03-31T04:40:10.458413+00:00,242.72524523735046,0.5,0.6,82.0,17381.25,32760.0,195.851,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:10.963464+00:00,243.23029923439026,0.5,0.6,95.0,17381.25,32760.0,194.628,60.0,10200.46435546875,16592.0,pynvml
2026-03-31T04:40:11.468492+00:00,243.73532557487488,0.5,0.6,98.0,17381.25,32760.0,195.523,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:11.974039+00:00,244.24087285995483,0.5,0.5,98.0,17381.25,32760.0,199.674,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:12.491346+00:00,244.75817680358887,0.5,0.6,86.0,17381.25,32760.0,186.945,60.0,10239.400390625,16592.0,pynvml
2026-03-31T04:40:12.996142+00:00,245.2629837989807,0.5,0.5,95.0,17381.25,32760.0,188.217,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:13.502316+00:00,245.76914882659912,0.5,0.6,98.0,17381.25,32760.0,199.285,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:14.006545+00:00,246.2733759880066,0.5,0.5,95.0,17381.25,32760.0,192.301,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:14.514381+00:00,246.78121638298035,0.5,0.6,94.0,17381.25,32760.0,186.531,62.0,10254.712890625,16592.0,pynvml
2026-03-31T04:40:15.018750+00:00,247.2855839729309,0.5,0.5,95.0,17381.25,32760.0,195.533,60.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:15.523423+00:00,247.79025840759277,0.5,0.6,97.0,17381.25,32760.0,198.348,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:16.028539+00:00,248.29537534713745,0.5,0.6,98.0,17381.25,32760.0,195.798,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:16.534916+00:00,248.80174946784973,0.5,0.6,95.0,17381.25,32760.0,196.153,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:17.040828+00:00,249.30766248703003,0.5,0.6,98.0,17381.25,32760.0,200.72,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:17.545712+00:00,249.8125467300415,0.5,0.6,98.0,17381.25,32760.0,201.393,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:18.050424+00:00,250.3172583580017,0.5,0.6,77.0,17381.25,32760.0,197.361,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:18.555286+00:00,250.82212018966675,0.5,0.6,95.0,17381.25,32760.0,198.581,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:19.061620+00:00,251.32845973968506,0.5,0.6,97.0,17381.25,32760.0,199.578,60.0,10200.46435546875,16592.0,pynvml
2026-03-31T04:40:19.567096+00:00,251.8339307308197,0.5,0.6,95.0,17381.25,32760.0,195.076,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:20.094084+00:00,252.36091780662537,0.5,0.6,79.0,17381.25,32760.0,188.877,64.0,11446.4111328125,16592.0,pynvml
2026-03-31T04:40:20.599747+00:00,252.8665804862976,0.5,0.6,89.0,17381.25,32760.0,193.543,64.0,12004.7509765625,16592.0,pynvml
2026-03-31T04:40:21.104712+00:00,253.37154579162598,0.5,0.6,78.0,17381.25,32760.0,197.73,64.0,12767.14794921875,16592.0,pynvml
2026-03-31T04:40:21.609316+00:00,253.87614703178406,0.5,0.6,76.0,17381.25,32760.0,195.837,64.0,13024.03466796875,16592.0,pynvml
2026-03-31T04:40:22.114079+00:00,254.38091230392456,0.5,0.6,76.0,17381.25,32760.0,200.992,64.0,12848.6416015625,16592.0,pynvml
2026-03-31T04:40:22.620344+00:00,254.88718438148499,0.5,0.6,96.0,17381.25,32760.0,201.968,64.0,12221.68994140625,16592.0,pynvml
2026-03-31T04:40:23.125862+00:00,255.39269590377808,0.5,0.7,48.0,17381.25,32760.0,187.508,65.0,13222.90771484375,16592.0,pynvml
2026-03-31T04:40:23.630813+00:00,255.8976447582245,0.5,0.5,97.0,17381.25,32760.0,187.113,64.0,12714.26416015625,16592.0,pynvml
2026-03-31T04:40:24.135786+00:00,256.4026188850403,0.5,0.6,81.0,17381.25,32760.0,192.296,64.0,11374.2275390625,16592.0,pynvml
2026-03-31T04:40:24.640704+00:00,256.90753531455994,0.5,0.6,91.0,17381.25,32760.0,193.839,64.0,13240.17333984375,16592.0,pynvml
2026-03-31T04:40:25.145997+00:00,257.412837266922,0.5,0.9,75.0,17381.25,32760.0,191.011,64.0,13245.96240234375,16592.0,pynvml
2026-03-31T04:40:25.651511+00:00,257.91835260391235,0.5,0.8,97.0,17381.25,32760.0,198.482,65.0,11365.4375,16592.0,pynvml
2026-03-31T04:40:26.156643+00:00,258.423476934433,0.5,0.6,77.0,17381.25,32760.0,195.359,64.0,12688.7705078125,16592.0,pynvml
2026-03-31T04:40:26.661675+00:00,258.92851638793945,0.5,0.6,97.0,17381.25,32760.0,187.125,64.0,13636.8603515625,16592.0,pynvml
2026-03-31T04:40:27.167158+00:00,259.43399000167847,0.5,0.6,92.0,17381.25,32760.0,189.887,64.0,11023.328125,16592.0,pynvml
2026-03-31T04:40:27.672192+00:00,259.9390251636505,0.5,0.6,76.0,17381.25,32760.0,196.216,64.0,12550.23779296875,16592.0,pynvml
2026-03-31T04:40:28.177177+00:00,260.4440109729767,0.5,0.6,76.0,17381.25,32760.0,189.826,64.0,12155.79541015625,16592.0,pynvml
2026-03-31T04:40:28.681998+00:00,260.94882822036743,0.5,0.5,80.0,17381.25,32760.0,201.507,61.0,11568.74365234375,16592.0,pynvml
2026-03-31T04:40:29.187209+00:00,261.45404028892517,0.5,0.6,78.0,17381.25,32760.0,194.855,63.0,12713.18896484375,16592.0,pynvml
2026-03-31T04:40:29.691804+00:00,261.95863580703735,0.5,0.6,93.0,17381.25,32760.0,195.679,63.0,12523.87548828125,16592.0,pynvml
2026-03-31T04:40:30.197253+00:00,262.46409273147583,0.5,0.6,78.0,17381.25,32760.0,199.181,62.0,12535.7197265625,16592.0,pynvml
2026-03-31T04:40:30.703085+00:00,262.9699168205261,0.5,0.6,88.0,17381.25,32760.0,194.518,64.0,12770.49658203125,16592.0,pynvml
2026-03-31T04:40:31.208239+00:00,263.475075006485,0.5,0.6,78.0,17381.25,32760.0,193.398,65.0,12789.6103515625,16592.0,pynvml
2026-03-31T04:40:31.713784+00:00,263.9806191921234,0.5,0.5,98.0,17381.25,32760.0,194.858,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:32.218990+00:00,264.4858248233795,0.5,0.5,94.0,17381.25,32760.0,196.302,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:32.724962+00:00,264.9918041229248,0.5,0.6,95.0,17381.25,32760.0,191.953,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:33.230064+00:00,265.49689984321594,0.5,0.6,97.0,17381.25,32760.0,195.46,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:33.735359+00:00,266.00219988822937,0.5,0.5,94.0,17381.25,32760.0,192.544,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:34.240645+00:00,266.5074796676636,0.5,0.6,97.0,17381.25,32760.0,189.387,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:34.756134+00:00,267.0229654312134,0.5,0.6,97.0,17381.25,32760.0,193.289,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:35.262158+00:00,267.52900075912476,0.5,0.6,97.0,17381.25,32760.0,199.341,60.0,10226.4638671875,16592.0,pynvml
2026-03-31T04:40:35.767762+00:00,268.03459548950195,0.5,0.6,97.0,17381.25,32760.0,197.118,60.0,10200.46435546875,16592.0,pynvml
2026-03-31T04:40:36.277248+00:00,268.5440809726715,0.5,0.5,97.0,17381.25,32760.0,195.894,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:36.782552+00:00,269.0493834018707,0.5,0.6,97.0,17381.25,32760.0,195.842,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:37.287646+00:00,269.55448031425476,0.5,0.6,95.0,17381.25,32760.0,190.929,60.0,10200.4638671875,16592.0,pynvml
2026-03-31T04:40:37.792693+00:00,270.05952525138855,0.5,0.6,97.0,17381.25,32760.0,187.937,60.0,10200.46337890625,16592.0,pynvml
2026-03-31T04:40:38.297265+00:00,270.56409764289856,0.5,0.6,93.0,17381.25,32760.0,185.324,59.0,10191.2509765625,16592.0,pynvml
2026-03-31T04:40:38.802548+00:00,271.06937885284424,0.5,0.6,95.0,17381.25,32760.0,185.465,64.0,11427.44677734375,16592.0,pynvml
2026-03-31T04:40:39.308365+00:00,271.5752010345459,0.5,0.6,74.0,17381.25,32760.0,186.532,64.0,12070.08642578125,16592.0,pynvml
2026-03-31T04:40:39.814092+00:00,272.0809338092804,0.5,0.6,89.0,17381.25,32760.0,189.57,64.0,12786.0517578125,16592.0,pynvml
2026-03-31T04:40:40.319528+00:00,272.58636355400085,0.5,0.6,78.0,17381.25,32760.0,192.032,64.0,12057.20263671875,16592.0,pynvml
2026-03-31T04:40:40.825201+00:00,273.09203696250916,0.5,0.6,82.0,17381.25,32760.0,195.688,63.0,11916.74169921875,16592.0,pynvml
2026-03-31T04:40:41.330449+00:00,273.59728145599365,0.5,0.6,79.0,17381.25,32760.0,193.341,62.0,12276.9755859375,16592.0,pynvml
2026-03-31T04:40:41.835405+00:00,274.1022412776947,0.5,0.6,81.0,17381.25,32760.0,198.154,65.0,12770.3916015625,16592.0,pynvml
2026-03-31T04:40:42.340541+00:00,274.6073784828186,0.5,0.6,87.0,17381.25,32760.0,202.959,64.0,12788.2236328125,16592.0,pynvml
2026-03-31T04:40:42.846005+00:00,275.112841129303,0.5,0.6,78.0,17381.25,32760.0,201.589,64.0,12768.5556640625,16592.0,pynvml
2026-03-31T04:40:43.351175+00:00,275.61803698539734,0.5,0.5,92.0,17381.25,32760.0,196.125,60.0,10200.4638671875,16592.0,pynvml
