epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
0,397,total_step,1773941044.8678243,1773941045.3591826,491.358,10192.3,22188.0
0,398,data_transfer,1773941045.4110925,1773941045.4119647,0.872,10210.7,22188.0
0,398,forward,1773941045.4138064,1773941045.6734498,259.643,12810.7,22188.0
0,398,backward,1773941045.675436,1773941045.8145623,139.126,12776.8,22188.0
0,398,ema_update,1773941045.9245038,1773941045.951537,27.033,10210.7,22188.0
0,398,optimizer_step,1773941045.9245038,1773941045.9535916,29.088,10210.7,22188.0
0,398,total_step,1773941045.4110827,1773941045.9559166,544.834,10192.3,22188.0
0,399,data_transfer,1773941046.0050118,1773941046.005869,0.857,10210.7,22188.0
0,399,forward,1773941046.007671,1773941046.300364,292.693,14215.4,22188.0
0,399,backward,1773941046.3018043,1773941046.49704,195.236,12779.8,22188.0
0,399,ema_update,1773941046.607266,1773941046.634357,27.091,10210.7,22188.0
0,399,optimizer_step,1773941046.607266,1773941046.6362543,28.988,10210.7,22188.0
0,399,total_step,1773941046.005002,1773941046.6382873,633.285,10192.3,22188.0
0,400,data_transfer,1773941046.678842,1773941046.6797192,0.877,10210.7,22188.0
0,400,forward,1773941046.6812997,1773941046.9867148,305.415,14830.1,22188.0
0,400,backward,1773941046.9885983,1773941047.2002902,211.692,12790.2,22188.0
0,400,ema_update,1773941047.3102424,1773941047.337319,27.076,10210.7,22188.0
0,400,optimizer_step,1773941047.3102424,1773941047.3391964,28.954,10210.7,22188.0
0,400,total_step,1773941046.6788323,1773941047.3411024,662.270,10192.3,22188.0
0,401,data_transfer,1773941047.3876193,1773941047.3884668,0.848,10210.7,22188.0
0,401,forward,1773941047.3902895,1773941047.6436653,253.376,12656.8,22188.0
0,401,backward,1773941047.6459255,1773941047.781713,135.787,12789.5,22188.0
0,401,ema_update,1773941047.8922765,1773941047.9193397,27.063,10210.7,22188.0
0,401,optimizer_step,1773941047.8922765,1773941047.921277,29.001,10210.7,22188.0
0,401,total_step,1773941047.3876102,1773941047.9234126,535.802,10192.3,22188.0
0,402,data_transfer,1773941047.9640133,1773941047.9648788,0.865,10210.7,22188.0
0,402,forward,1773941047.9668002,1773941048.2483945,281.594,13742.7,22188.0
0,402,backward,1773941048.2502518,1773941048.426044,175.792,12798.0,22188.0
0,402,ema_update,1773941048.5560567,1773941048.583115,27.058,10210.7,22188.0
0,402,optimizer_step,1773941048.5560567,1773941048.584627,28.570,10210.7,22188.0
0,402,total_step,1773941047.9640026,1773941048.5866132,622.611,10192.3,22188.0
0,403,data_transfer,1773941048.6390297,1773941048.6398807,0.851,10210.7,22188.0
0,403,forward,1773941048.6418426,1773941048.9082553,266.413,13151.5,22188.0
0,403,backward,1773941048.9101884,1773941049.0591593,148.971,12788.1,22188.0
0,403,ema_update,1773941049.1689382,1773941049.1959822,27.044,10210.7,22188.0
0,403,optimizer_step,1773941049.1689382,1773941049.1980762,29.138,10210.7,22188.0
0,403,total_step,1773941048.6390202,1773941049.2004328,561.413,10192.3,22188.0
0,404,data_transfer,1773941049.2425945,1773941049.243447,0.853,10210.7,22188.0
0,404,forward,1773941049.245228,1773941049.5867393,341.511,16451.4,22188.0
0,404,backward,1773941049.5887656,1773941049.8846955,295.930,12773.7,22188.0
0,404,ema_update,1773941049.9951446,1773941050.022171,27.026,10210.7,22188.0
0,404,optimizer_step,1773941049.9951446,1773941050.0240688,28.924,10210.7,22188.0
0,404,total_step,1773941049.2425854,1773941050.0260892,783.504,10192.3,22188.0
0,405,data_transfer,1773941050.0715609,1773941050.0724134,0.853,10210.7,22188.0
0,405,forward,1773941050.0741274,1773941050.3878,313.673,15051.3,22188.0
0,405,backward,1773941050.3898067,1773941050.6197448,229.938,12775.8,22188.0
0,405,ema_update,1773941050.749904,1773941050.7769747,27.071,10210.7,22188.0
0,405,optimizer_step,1773941050.749904,1773941050.7790184,29.114,10210.7,22188.0
0,405,total_step,1773941050.071552,1773941050.781077,709.525,10192.3,22188.0
0,406,data_transfer,1773941050.8286576,1773941050.8295245,0.867,10210.7,22188.0
0,406,forward,1773941050.8314307,1773941051.1013346,269.904,13326.7,22188.0
0,406,backward,1773941051.1032364,1773941051.2647555,161.519,12780.3,22188.0
0,406,ema_update,1773941051.375199,1773941051.4022415,27.042,10210.7,22188.0
0,406,optimizer_step,1773941051.375199,1773941051.4044282,29.229,10210.7,22188.0
0,406,total_step,1773941050.8286474,1773941051.4066617,578.014,10192.3,22188.0
0,407,data_transfer,1773941051.4502833,1773941051.4511516,0.868,10210.7,22188.0
0,407,forward,1773941051.4531512,1773941051.7370496,283.898,13917.6,22188.0
0,407,backward,1773941051.7392366,1773941051.9229796,183.743,12782.5,22188.0
0,407,ema_update,1773941052.0333009,1773941052.0603778,27.077,10210.7,22188.0
0,407,optimizer_step,1773941052.0333009,1773941052.0623865,29.086,10210.7,22188.0
0,407,total_step,1773941051.4502733,1773941052.0644855,614.212,10192.3,22188.0
0,408,data_transfer,1773941052.1115716,1773941052.1124434,0.872,10210.7,22188.0
0,408,forward,1773941052.1142528,1773941052.4039218,289.669,14067.9,22188.0
0,408,backward,1773941052.4057598,1773941052.5978513,192.091,12786.7,22188.0
0,408,ema_update,1773941052.7076843,1773941052.734743,27.059,10210.7,22188.0
0,408,optimizer_step,1773941052.7076843,1773941052.7365558,28.872,10210.7,22188.0
0,408,total_step,1773941052.1115618,1773941052.7386742,627.112,10192.3,22188.0
0,409,data_transfer,1773941052.7822418,1773941052.7830951,0.853,10210.7,22188.0
0,409,forward,1773941052.7849507,1773941053.0474539,262.503,13157.1,22188.0
0,409,backward,1773941053.0494606,1773941053.1988895,149.429,12787.4,22188.0
0,409,ema_update,1773941053.3089128,1773941053.3359718,27.059,10210.7,22188.0
0,409,optimizer_step,1773941053.3089128,1773941053.3378763,28.964,10210.7,22188.0
0,409,total_step,1773941052.782232,1773941053.3401973,557.965,10192.3,22188.0
0,410,data_transfer,1773941053.3820667,1773941053.3829162,0.849,10210.7,22188.0
0,410,forward,1773941053.384984,1773941053.6992059,314.222,15209.0,22188.0
0,410,backward,1773941053.7012267,1773941053.9345694,233.343,12777.2,22188.0
0,410,ema_update,1773941054.0450013,1773941054.0720997,27.098,10210.7,22188.0
0,410,optimizer_step,1773941054.0450013,1773941054.074153,29.152,10210.7,22188.0
0,410,total_step,1773941053.3820567,1773941054.0764763,694.420,10192.3,22188.0
0,411,data_transfer,1773941054.1170406,1773941054.1179044,0.864,10210.7,22188.0
0,411,forward,1773941054.119794,1773941054.4075239,287.730,13909.2,22188.0
0,411,backward,1773941054.4095252,1773941054.5930116,183.486,12782.5,22188.0
0,411,ema_update,1773941054.703098,1773941054.7301848,27.087,10210.7,22188.0
0,411,optimizer_step,1773941054.703098,1773941054.7322457,29.148,10210.7,22188.0
0,411,total_step,1773941054.117031,1773941054.734504,617.473,10192.3,22188.0
0,412,data_transfer,1773941054.7773156,1773941054.7781763,0.861,10210.7,22188.0
0,412,forward,1773941054.7798755,1773941055.1146283,334.753,16080.4,22188.0
0,412,backward,1773941055.116692,1773941055.3967483,280.056,12776.8,22188.0
0,412,ema_update,1773941055.5070095,1773941055.5340545,27.045,10210.7,22188.0
0,412,optimizer_step,1773941055.5070095,1773941055.5671537,60.144,10210.7,22188.0
0,412,total_step,1773941054.7773063,1773941055.603308,826.002,10192.3,22188.0
0,413,data_transfer,1773941055.6557968,1773941055.6566496,0.853,10210.7,22188.0
0,413,forward,1773941055.6585312,1773941055.9652915,306.760,14731.8,22188.0
0,413,backward,1773941055.967219,1773941056.1894355,222.216,12785.9,22188.0
0,413,ema_update,1773941056.299537,1773941056.3266118,27.075,10210.7,22188.0
0,413,optimizer_step,1773941056.299537,1773941056.3286343,29.097,10210.7,22188.0
0,413,total_step,1773941055.6557875,1773941056.330866,675.079,10192.3,22188.0
0,414,data_transfer,1773941056.3815174,1773941056.3824153,0.898,10210.7,22188.0
0,414,forward,1773941056.3843396,1773941056.6688423,284.503,13873.7,22188.0
0,414,backward,1773941056.670791,1773941056.8579266,187.136,12781.9,22188.0
0,414,ema_update,1773941056.9684193,1773941056.9954824,27.063,10210.7,22188.0
0,414,optimizer_step,1773941056.9684193,1773941056.9974937,29.074,10210.7,22188.0
0,414,total_step,1773941056.3815072,1773941056.9995685,618.061,10192.3,22188.0
0,415,data_transfer,1773941057.0432587,1773941057.0441089,0.850,10210.7,22188.0
0,415,forward,1773941057.0458605,1773941057.35777,311.909,15147.5,22188.0
0,415,backward,1773941057.359862,1773941057.5945468,234.685,12782.0,22188.0
0,415,ema_update,1773941057.7048628,1773941057.7318947,27.032,10210.7,22188.0
0,415,optimizer_step,1773941057.7048628,1773941057.733902,29.039,10210.7,22188.0
0,415,total_step,1773941057.043249,1773941057.7358842,692.635,10192.3,22188.0
0,416,data_transfer,1773941057.7852437,1773941057.7861032,0.859,10210.7,22188.0
0,416,forward,1773941057.7880962,1773941058.0549386,266.842,13012.1,22188.0
0,416,backward,1773941058.056878,1773941058.2077107,150.833,12782.8,22188.0
0,416,ema_update,1773941058.3183157,1773941058.3454182,27.102,10210.7,22188.0
0,416,optimizer_step,1773941058.3183157,1773941058.3472757,28.960,10210.7,22188.0
0,416,total_step,1773941057.7852337,1773941058.3493884,564.155,10192.3,22188.0
0,417,data_transfer,1773941058.3960319,1773941058.3969016,0.870,10210.7,22188.0
0,417,forward,1773941058.3988464,1773941058.6725464,273.700,13337.3,22188.0
0,417,backward,1773941058.6744916,1773941058.8385444,164.053,12777.5,22188.0
0,417,ema_update,1773941058.9490602,1773941058.9761918,27.132,10210.7,22188.0
0,417,optimizer_step,1773941058.9490602,1773941058.9780107,28.950,10210.7,22188.0
0,417,total_step,1773941058.3960216,1773941058.9801464,584.125,10192.3,22188.0
0,418,data_transfer,1773941059.0270646,1773941059.0279362,0.872,10210.7,22188.0
0,418,forward,1773941059.029585,1773941059.3390784,309.494,14947.9,22188.0
0,418,backward,1773941059.3546548,1773941059.5725448,217.890,12780.2,22188.0
0,418,ema_update,1773941059.6829648,1773941059.7101014,27.137,10210.7,22188.0
0,418,optimizer_step,1773941059.6829648,1773941059.7124279,29.463,10210.7,22188.0
0,418,total_step,1773941059.027055,1773941059.714864,687.809,10192.3,22188.0
0,419,data_transfer,1773941059.7625625,1773941059.7634292,0.867,10210.7,22188.0
0,419,forward,1773941059.7653332,1773941060.0455372,280.204,13975.1,22188.0
0,419,backward,1773941060.0476084,1773941060.2292438,181.635,12780.9,22188.0
0,419,ema_update,1773941060.3397932,1773941060.3669333,27.140,10210.7,22188.0
0,419,optimizer_step,1773941060.3397932,1773941060.369426,29.633,10210.7,22188.0
0,419,total_step,1773941059.7625527,1773941060.3718438,609.291,10192.3,22188.0
0,420,data_transfer,1773941060.4217591,1773941060.4226258,0.867,10210.7,22188.0
0,420,forward,1773941060.4244766,1773941060.7084925,284.016,13981.2,22188.0
0,420,backward,1773941060.7104585,1773941060.8922815,181.823,12782.7,22188.0
0,420,ema_update,1773941061.0024242,1773941061.0295348,27.111,10210.7,22188.0
0,420,optimizer_step,1773941061.0024242,1773941061.0316079,29.184,10210.7,22188.0
0,420,total_step,1773941060.4217498,1773941061.0338826,612.133,10192.3,22188.0
0,421,data_transfer,1773941061.0826552,1773941061.0835187,0.864,10210.7,22188.0
0,421,forward,1773941061.085516,1773941061.3705509,285.035,13840.5,22188.0
0,421,backward,1773941061.373117,1773941061.5500083,176.891,12788.7,22188.0
0,421,ema_update,1773941061.6607838,1773941061.6879358,27.152,10210.7,22188.0
0,421,optimizer_step,1773941061.6607838,1773941061.6900332,29.249,10210.7,22188.0
0,421,total_step,1773941061.0826452,1773941061.692218,609.573,10192.3,22188.0
0,422,data_transfer,1773941061.7374172,1773941061.7382827,0.865,10210.7,22188.0
0,422,forward,1773941061.7402747,1773941062.0005896,260.315,12970.2,22188.0
0,422,backward,1773941062.002712,1773941062.1522496,149.538,12782.8,22188.0
0,422,ema_update,1773941062.2622766,1773941062.2892618,26.985,10210.7,22188.0
0,422,optimizer_step,1773941062.2622766,1773941062.291198,28.921,10210.7,22188.0
0,422,total_step,1773941061.737406,1773941062.2932742,555.868,10192.3,22188.0
0,423,data_transfer,1773941062.3695898,1773941062.3704515,0.862,10210.7,22188.0
0,423,forward,1773941062.3724508,1773941062.6559858,283.535,13811.0,22188.0
0,423,backward,1773941062.657713,1773941062.8396273,181.914,12797.7,22188.0
0,423,ema_update,1773941062.9497843,1773941062.976844,27.060,10210.7,22188.0
0,423,optimizer_step,1773941062.9497843,1773941062.9798763,30.092,10210.7,22188.0
0,423,total_step,1773941062.3695798,1773941062.9821713,612.592,10192.3,22188.0
0,424,data_transfer,1773941063.0325675,1773941063.0334356,0.868,10210.7,22188.0
0,424,forward,1773941063.0353582,1773941063.2802587,244.900,11998.0,22188.0
0,424,backward,1773941063.2822654,1773941063.3940136,111.748,12777.3,22188.0
0,424,ema_update,1773941063.5040743,1773941063.531153,27.079,10210.7,22188.0
0,424,optimizer_step,1773941063.5040743,1773941063.532966,28.892,10210.7,22188.0
0,424,total_step,1773941063.032557,1773941063.5351474,502.590,10192.3,22188.0
0,425,data_transfer,1773941063.61338,1773941063.6142457,0.866,10210.7,22188.0
0,425,forward,1773941063.6161423,1773941063.8561602,240.018,11883.5,22188.0
0,425,backward,1773941063.8580852,1773941063.9597764,101.691,12778.2,22188.0
0,425,ema_update,1773941064.069648,1773941064.0967665,27.118,10210.7,22188.0
0,425,optimizer_step,1773941064.069648,1773941064.0984702,28.822,10210.7,22188.0
0,425,total_step,1773941063.6133702,1773941064.1004708,487.101,10192.3,22188.0
0,426,data_transfer,1773941064.1498802,1773941064.1507418,0.862,10210.7,22188.0
0,426,forward,1773941064.152507,1773941064.4363077,283.801,13881.5,22188.0
0,426,backward,1773941064.4504118,1773941064.6267517,176.340,12782.5,22188.0
0,426,ema_update,1773941064.7369213,1773941064.7640471,27.126,10210.7,22188.0
0,426,optimizer_step,1773941064.7369213,1773941064.766064,29.143,10210.7,22188.0
0,426,total_step,1773941064.1498704,1773941064.7683284,618.458,10192.3,22188.0
0,427,data_transfer,1773941064.8145928,1773941064.8154519,0.859,10210.7,22188.0
0,427,forward,1773941064.8174129,1773941065.0734797,256.067,12690.5,22188.0
0,427,backward,1773941065.075637,1773941065.2134602,137.823,12792.0,22188.0
0,427,ema_update,1773941065.323517,1773941065.350614,27.097,10210.7,22188.0
0,427,optimizer_step,1773941065.323517,1773941065.3527415,29.224,10210.7,22188.0
0,427,total_step,1773941064.8145833,1773941065.3550696,540.486,10192.3,22188.0
0,428,data_transfer,1773941065.4027565,1773941065.403621,0.865,10210.7,22188.0
0,428,forward,1773941065.405373,1773941065.6951642,289.791,13958.7,22188.0
0,428,backward,1773941065.697131,1773941065.885545,188.414,12785.9,22188.0
0,428,ema_update,1773941065.99624,1773941066.0233707,27.131,10210.7,22188.0
0,428,optimizer_step,1773941065.99624,1773941066.025207,28.967,10210.7,22188.0
0,428,total_step,1773941065.4027467,1773941066.0273871,624.640,10192.3,22188.0
0,429,data_transfer,1773941066.077704,1773941066.0785646,0.861,10210.7,22188.0
0,429,forward,1773941066.080343,1773941066.417074,336.731,16392.0,22188.0
0,429,backward,1773941066.4188151,1773941066.7065663,287.751,12773.6,22188.0
0,429,ema_update,1773941066.8168604,1773941066.8439448,27.084,10210.7,22188.0
0,429,optimizer_step,1773941066.8168604,1773941066.8457582,28.898,10210.7,22188.0
0,429,total_step,1773941066.0776942,1773941066.847953,770.259,10192.3,22188.0
0,430,data_transfer,1773941066.896802,1773941066.8976758,0.874,10210.7,22188.0
0,430,forward,1773941066.8995695,1773941067.215326,315.757,15321.4,22188.0
0,430,backward,1773941067.217554,1773941067.4568179,239.264,12775.0,22188.0
0,430,ema_update,1773941067.5667703,1773941067.593851,27.081,10210.7,22188.0
0,430,optimizer_step,1773941067.5667703,1773941067.6263976,59.627,10210.7,22188.0
0,430,total_step,1773941066.8967922,1773941067.63838,741.588,10192.3,22188.0
0,431,data_transfer,1773941067.6871965,1773941067.6880684,0.872,10210.7,22188.0
0,431,forward,1773941067.690733,1773941067.9749327,284.200,13800.1,22188.0
0,431,backward,1773941067.9769182,1773941068.1592042,182.286,12798.8,22188.0
0,431,ema_update,1773941068.2694757,1773941068.2965615,27.086,10210.7,22188.0
0,431,optimizer_step,1773941068.2694757,1773941068.298444,28.968,10210.7,22188.0
0,431,total_step,1773941067.6871867,1773941068.3004563,613.270,10192.3,22188.0
0,432,data_transfer,1773941068.3482857,1773941068.3491535,0.868,10210.7,22188.0
0,432,forward,1773941068.351117,1773941068.6631126,311.996,14961.7,22188.0
0,432,backward,1773941068.6651335,1773941068.8871822,222.049,12785.3,22188.0
0,432,ema_update,1773941068.9974554,1773941069.0245762,27.121,10210.7,22188.0
0,432,optimizer_step,1773941068.9974554,1773941069.026324,28.869,10210.7,22188.0
0,432,total_step,1773941068.3482757,1773941069.0287766,680.501,10192.3,22188.0
0,433,data_transfer,1773941069.0750732,1773941069.0759392,0.866,10210.7,22188.0
0,433,forward,1773941069.0778866,1773941069.3709977,293.111,14022.2,22188.0
0,433,backward,1773941069.3732855,1773941069.5693486,196.063,12782.2,22188.0
0,433,ema_update,1773941069.6801815,1773941069.7073033,27.122,10210.7,22188.0
0,433,optimizer_step,1773941069.6801815,1773941069.7092853,29.104,10210.7,22188.0
0,433,total_step,1773941069.0750637,1773941069.7114732,636.410,10192.3,22188.0
0,434,data_transfer,1773941069.7616,1773941069.7624707,0.871,10210.7,22188.0
0,434,forward,1773941069.7644985,1773941070.0763323,311.834,15015.1,22188.0
0,434,backward,1773941070.0782712,1773941070.3020391,223.768,12779.7,22188.0
0,434,ema_update,1773941070.412283,1773941070.43938,27.097,10210.7,22188.0
0,434,optimizer_step,1773941070.412283,1773941070.4554505,43.168,10210.7,22188.0
0,434,total_step,1773941069.7615893,1773941070.457554,695.965,10192.3,22188.0
0,435,data_transfer,1773941070.505826,1773941070.5066917,0.866,10210.7,22188.0
0,435,forward,1773941070.5084739,1773941070.8205585,312.085,15012.8,22188.0
0,435,backward,1773941070.822637,1773941071.0455525,222.915,12781.5,22188.0
0,435,ema_update,1773941071.1555924,1773941071.1826358,27.043,10210.7,22188.0
0,435,optimizer_step,1773941071.1555924,1773941071.1846294,29.037,10210.7,22188.0
0,435,total_step,1773941070.5058162,1773941071.1985588,692.743,10192.3,22188.0
0,436,data_transfer,1773941071.2506704,1773941071.2515376,0.867,10210.7,22188.0
0,436,forward,1773941071.253429,1773941071.5307796,277.351,13760.5,22188.0
0,436,backward,1773941071.5330567,1773941071.708219,175.162,12789.0,22188.0
0,436,ema_update,1773941071.8182,1773941071.8453665,27.166,10210.7,22188.0
0,436,optimizer_step,1773941071.8182,1773941071.8476028,29.403,10210.7,22188.0
0,436,total_step,1773941071.2506607,1773941071.8499558,599.295,10192.3,22188.0
0,437,data_transfer,1773941071.901111,1773941071.901973,0.862,10210.7,22188.0
0,437,forward,1773941071.9039598,1773941072.164027,260.067,12767.8,22188.0
0,437,backward,1773941072.1655905,1773941072.3037958,138.205,12779.4,22188.0
0,437,ema_update,1773941072.4140499,1773941072.44107,27.020,10210.7,22188.0
0,437,optimizer_step,1773941072.4140499,1773941072.4433308,29.281,10210.7,22188.0
0,437,total_step,1773941071.9011014,1773941072.4455857,544.484,10192.3,22188.0
0,438,data_transfer,1773941072.495536,1773941072.4964075,0.871,10210.7,22188.0
0,438,forward,1773941072.4981527,1773941072.7862263,288.074,14022.9,22188.0
0,438,backward,1773941072.7882483,1773941072.9780674,189.819,12787.7,22188.0
0,438,ema_update,1773941073.0882015,1773941073.1153324,27.131,10210.7,22188.0
0,438,optimizer_step,1773941073.0882015,1773941073.117344,29.142,10210.7,22188.0
0,438,total_step,1773941072.495526,1773941073.1197295,624.203,10192.3,22188.0
0,439,data_transfer,1773941073.2094011,1773941073.2102718,0.871,10210.7,22188.0
0,439,forward,1773941073.2122838,1773941073.5291133,316.829,15287.3,22188.0
0,439,backward,1773941073.5311377,1773941073.7765708,245.433,12776.5,22188.0
0,439,ema_update,1773941073.88706,1773941073.9141526,27.093,10210.7,22188.0
0,439,optimizer_step,1773941073.88706,1773941073.9158833,28.823,10210.7,22188.0
0,439,total_step,1773941073.2093916,1773941073.9179356,708.544,10192.3,22188.0
0,440,data_transfer,1773941073.971621,1773941073.97249,0.869,10210.7,22188.0
0,440,forward,1773941073.9743786,1773941074.2603123,285.934,13863.2,22188.0
0,440,backward,1773941074.262789,1773941074.4419022,179.113,12782.5,22188.0
0,440,ema_update,1773941074.552229,1773941074.5793257,27.097,10210.7,22188.0
0,440,optimizer_step,1773941074.552229,1773941074.581487,29.258,10210.7,22188.0
0,440,total_step,1773941073.9716117,1773941074.583748,612.136,10192.3,22188.0
0,441,data_transfer,1773941074.6326885,1773941074.6336074,0.919,10210.7,22188.0
0,441,forward,1773941074.6357007,1773941074.9238708,288.170,13927.7,22188.0
0,441,backward,1773941074.925877,1773941075.1121664,186.289,12800.5,22188.0
0,441,ema_update,1773941075.2225502,1773941075.249651,27.101,10210.7,22188.0
0,441,optimizer_step,1773941075.2225502,1773941075.2517002,29.150,10210.7,22188.0
0,441,total_step,1773941074.6326792,1773941075.2540164,621.337,10192.3,22188.0
0,442,data_transfer,1773941075.3154988,1773941075.3163648,0.866,10210.7,22188.0
0,442,forward,1773941075.3182526,1773941075.5744815,256.229,12910.4,22188.0
0,442,backward,1773941075.5763667,1773941075.7139454,137.579,12783.2,22188.0
0,442,ema_update,1773941075.8242338,1773941075.851327,27.093,10210.7,22188.0
0,442,optimizer_step,1773941075.8242338,1773941075.8531961,28.962,10210.7,22188.0
0,442,total_step,1773941075.3154886,1773941075.8555367,540.048,10192.3,22188.0
0,443,data_transfer,1773941075.9040902,1773941075.9049551,0.865,10210.7,22188.0
0,443,forward,1773941075.9067197,1773941076.2242692,317.549,15301.5,22188.0
0,443,backward,1773941076.2259045,1773941076.4614832,235.579,12774.8,22188.0
0,443,ema_update,1773941076.5719855,1773941076.599125,27.139,10210.7,22188.0
0,443,optimizer_step,1773941076.5719855,1773941076.6009958,29.010,10210.7,22188.0
0,443,total_step,1773941075.9040802,1773941076.6032841,699.204,10192.3,22188.0
0,444,data_transfer,1773941076.660124,1773941076.6610026,0.879,10210.7,22188.0
0,444,forward,1773941076.662946,1773941076.9811652,318.219,15202.1,22188.0
0,444,backward,1773941076.9835641,1773941077.22117,237.606,12782.7,22188.0
0,444,ema_update,1773941077.3314157,1773941077.3584962,27.081,10210.7,22188.0
0,444,optimizer_step,1773941077.3314157,1773941077.3603332,28.918,10210.7,22188.0
0,444,total_step,1773941076.6601143,1773941077.3626442,702.530,10192.3,22188.0
0,445,data_transfer,1773941077.4171784,1773941077.4180505,0.872,10210.7,22188.0
0,445,forward,1773941077.4200008,1773941077.7098403,289.840,14241.6,22188.0
0,445,backward,1773941077.711834,1773941077.908258,196.424,12778.7,22188.0
0,445,ema_update,1773941078.0182593,1773941078.0454326,27.173,10210.7,22188.0
0,445,optimizer_step,1773941078.0182593,1773941078.0473752,29.116,10210.7,22188.0
0,445,total_step,1773941077.4171686,1773941078.0496008,632.432,10192.3,22188.0
0,446,data_transfer,1773941078.098911,1773941078.0997758,0.865,10210.7,22188.0
0,446,forward,1773941078.1017652,1773941078.3574333,255.668,12767.4,22188.0
0,446,backward,1773941078.3591902,1773941078.4997284,140.538,12787.7,22188.0
0,446,ema_update,1773941078.6104238,1773941078.6377165,27.293,10210.7,22188.0
0,446,optimizer_step,1773941078.6104238,1773941078.6396358,29.212,10210.7,22188.0
0,446,total_step,1773941078.0989013,1773941078.6419144,543.013,10192.3,22188.0
0,447,data_transfer,1773941078.6901507,1773941078.6910157,0.865,10210.7,22188.0
0,447,forward,1773941078.6927638,1773941078.9604692,267.705,13161.6,22188.0
0,447,backward,1773941078.96227,1773941079.1140497,151.780,12788.3,22188.0
0,447,ema_update,1773941079.2241623,1773941079.25128,27.118,10210.7,22188.0
0,447,optimizer_step,1773941079.2241623,1773941079.2532172,29.055,10210.7,22188.0
0,447,total_step,1773941078.690141,1773941079.2555318,565.391,10192.3,22188.0
0,448,data_transfer,1773941079.3130069,1773941079.31388,0.873,10210.7,22188.0
0,448,forward,1773941079.3158512,1773941079.608907,293.056,14197.3,22188.0
0,448,backward,1773941079.611096,1773941079.8067305,195.635,12778.5,22188.0
0,448,ema_update,1773941079.9172065,1773941079.9443538,27.147,10210.7,22188.0
0,448,optimizer_step,1773941079.9172065,1773941079.9462855,29.079,10210.7,22188.0
0,448,total_step,1773941079.3129969,1773941079.9484775,635.481,10192.3,22188.0
0,449,data_transfer,1773941079.9986112,1773941079.9994767,0.865,10210.7,22188.0
0,449,forward,1773941080.0014558,1773941080.2938044,292.349,14368.1,22188.0
0,449,backward,1773941080.2996924,1773941080.4996798,199.987,12777.7,22188.0
0,449,ema_update,1773941080.6099398,1773941080.6370642,27.124,10210.7,22188.0
0,449,optimizer_step,1773941080.6099398,1773941080.6392615,29.322,10210.7,22188.0
0,449,total_step,1773941079.9986014,1773941080.6416857,643.084,10192.3,22188.0
0,450,data_transfer,1773941080.6976562,1773941080.6985269,0.871,10210.7,22188.0
0,450,forward,1773941080.7004046,1773941080.9422877,241.883,12114.2,22188.0
0,450,backward,1773941080.944177,1773941081.0567434,112.566,12778.5,22188.0
0,450,ema_update,1773941081.166742,1773941081.1937613,27.019,10210.7,22188.0
0,450,optimizer_step,1773941081.166742,1773941081.1957076,28.965,10210.7,22188.0
0,450,total_step,1773941080.6976445,1773941081.1978672,500.223,10192.3,22188.0
0,451,data_transfer,1773941081.3203492,1773941081.321208,0.859,10210.7,22188.0
0,451,forward,1773941081.3264513,1773941081.6399386,313.487,15234.1,22188.0
0,451,backward,1773941081.641954,1773941081.8811426,239.189,12780.8,22188.0
0,451,ema_update,1773941081.9909005,1773941082.017963,27.062,10210.7,22188.0
0,451,optimizer_step,1773941081.9909005,1773941082.019992,29.092,10210.7,22188.0
0,451,total_step,1773941081.3203394,1773941082.0224292,702.090,10192.3,22188.0
0,452,data_transfer,1773941082.0805223,1773941082.0813844,0.862,10210.7,22188.0
0,452,forward,1773941082.0833433,1773941082.3983893,315.046,15165.5,22188.0
0,452,backward,1773941082.4003801,1773941082.6343706,233.990,12777.4,22188.0
0,452,ema_update,1773941082.7448754,1773941082.7719965,27.121,10210.7,22188.0
0,452,optimizer_step,1773941082.7448754,1773941082.7736135,28.738,10210.7,22188.0
0,452,total_step,1773941082.0805128,1773941082.7757585,695.246,10192.3,22188.0
0,453,data_transfer,1773941082.8185272,1773941082.8193886,0.861,10210.7,22188.0
0,453,forward,1773941082.8215952,1773941083.118246,296.651,14438.3,22188.0
0,453,backward,1773941083.1203668,1773941083.326334,205.967,12779.0,22188.0
0,453,ema_update,1773941083.4368393,1773941083.4638858,27.046,10210.7,22188.0
0,453,optimizer_step,1773941083.4368393,1773941083.4661376,29.298,10210.7,22188.0
0,453,total_step,1773941082.8185182,1773941083.4684353,649.917,10192.3,22188.0
0,454,data_transfer,1773941083.5252879,1773941083.5261576,0.870,10210.7,22188.0
0,454,forward,1773941083.5281289,1773941083.7975564,269.428,13125.2,22188.0
0,454,backward,1773941083.7995756,1773941083.9585335,158.958,12783.7,22188.0
0,454,ema_update,1773941084.0687025,1773941084.0957773,27.075,10210.7,22188.0
0,454,optimizer_step,1773941084.0687025,1773941084.0977774,29.075,10210.7,22188.0
0,454,total_step,1773941083.5252779,1773941084.0999591,574.681,10192.3,22188.0
0,455,data_transfer,1773941084.1395252,1773941084.1403744,0.849,10210.7,22188.0
0,455,forward,1773941084.1421902,1773941084.4355967,293.406,14150.9,22188.0
0,455,backward,1773941084.4375103,1773941084.6373882,199.878,12787.0,22188.0
