timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:44:28.862931+00:00,183.47799968719482,0.5,0.6,98.0,17721.25,32760.0,188.519,64.0,12781.7314453125,16932.0,pynvml
2026-03-31T04:44:29.367760+00:00,183.9828281402588,0.5,0.5,80.0,17721.25,32760.0,190.443,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:29.873115+00:00,184.4881854057312,0.5,0.6,97.0,17721.25,32760.0,195.845,62.0,12758.67236328125,16932.0,pynvml
2026-03-31T04:44:30.378552+00:00,184.9936215877533,0.5,0.5,79.0,17721.25,32760.0,196.791,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:30.883675+00:00,185.4987452030182,0.5,0.6,97.0,17721.25,32760.0,194.023,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:31.388344+00:00,186.00341057777405,0.5,0.6,97.0,17721.25,32760.0,188.638,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:31.892677+00:00,186.50774383544922,0.5,0.5,95.0,17721.25,32760.0,186.223,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:44:32.414882+00:00,187.02994894981384,0.5,0.6,89.0,17721.25,32760.0,190.48,59.0,10198.650390625,16932.0,pynvml
2026-03-31T04:44:32.918706+00:00,187.5337793827057,0.5,0.6,97.0,17721.25,32760.0,190.774,61.0,10214.8701171875,16932.0,pynvml
2026-03-31T04:44:33.424831+00:00,188.0399112701416,0.5,0.5,97.0,17721.25,32760.0,195.41,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:44:33.931493+00:00,188.54657077789307,0.5,0.6,97.0,17721.25,32760.0,198.024,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:34.437357+00:00,189.05243515968323,0.5,0.5,97.0,17721.25,32760.0,196.834,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:34.942257+00:00,189.55732989311218,0.5,0.6,95.0,17721.25,32760.0,188.51,59.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:35.447089+00:00,190.06216168403625,0.5,0.6,97.0,17721.25,32760.0,187.39,59.0,10237.412109375,16932.0,pynvml
2026-03-31T04:44:35.953438+00:00,190.5685112476349,0.5,0.6,95.0,17721.25,32760.0,187.458,58.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:44:36.458335+00:00,191.07340359687805,0.5,0.6,88.0,17721.25,32760.0,179.673,64.0,12108.8701171875,16932.0,pynvml
2026-03-31T04:44:36.963631+00:00,191.5786998271942,0.5,0.6,97.0,17721.25,32760.0,179.071,64.0,13295.3984375,16932.0,pynvml
2026-03-31T04:44:37.469301+00:00,192.08436942100525,0.5,0.5,97.0,17721.25,32760.0,194.187,64.0,12944.521484375,16932.0,pynvml
2026-03-31T04:44:37.973900+00:00,192.58896589279175,0.5,0.6,95.0,17721.25,32760.0,196.515,62.0,10270.876953125,16932.0,pynvml
2026-03-31T04:44:38.478410+00:00,193.09347772598267,0.5,0.6,93.0,17721.25,32760.0,192.524,64.0,12718.29833984375,16932.0,pynvml
2026-03-31T04:44:38.983765+00:00,193.5988323688507,0.5,0.6,95.0,17721.25,32760.0,189.476,64.0,12134.859375,16932.0,pynvml
2026-03-31T04:44:39.489078+00:00,194.10414671897888,0.5,0.6,85.0,17721.25,32760.0,193.375,64.0,12062.86376953125,16932.0,pynvml
2026-03-31T04:44:39.994644+00:00,194.60971355438232,0.5,0.6,75.0,17721.25,32760.0,192.979,64.0,12851.6494140625,16932.0,pynvml
2026-03-31T04:44:40.500140+00:00,195.11520957946777,0.5,0.6,78.0,17721.25,32760.0,195.353,63.0,11756.853515625,16932.0,pynvml
2026-03-31T04:44:41.005083+00:00,195.62015199661255,0.5,0.6,78.0,17721.25,32760.0,201.915,63.0,13416.314453125,16932.0,pynvml
2026-03-31T04:44:41.510528+00:00,196.1255977153778,0.5,0.6,76.0,17721.25,32760.0,201.552,64.0,12226.67236328125,16932.0,pynvml
2026-03-31T04:44:42.015228+00:00,196.63029432296753,0.5,0.6,81.0,17721.25,32760.0,199.513,62.0,11473.11474609375,16932.0,pynvml
2026-03-31T04:44:42.519782+00:00,197.13485050201416,0.5,0.6,78.0,17721.25,32760.0,195.582,60.0,12771.19970703125,16932.0,pynvml
2026-03-31T04:44:43.024857+00:00,197.63992285728455,0.5,0.6,97.0,17721.25,32760.0,192.606,60.0,10234.68310546875,16932.0,pynvml
2026-03-31T04:44:43.529686+00:00,198.1447536945343,0.5,0.6,91.0,17721.25,32760.0,192.881,60.0,12775.18505859375,16932.0,pynvml
2026-03-31T04:44:44.033990+00:00,198.64906001091003,0.5,0.6,97.0,17721.25,32760.0,197.004,61.0,12784.71630859375,16932.0,pynvml
2026-03-31T04:44:44.539022+00:00,199.15409207344055,0.5,0.6,80.0,17721.25,32760.0,196.833,62.0,12775.6337890625,16932.0,pynvml
2026-03-31T04:44:45.044079+00:00,199.65914702415466,0.5,0.6,97.0,17721.25,32760.0,196.148,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:44:45.549468+00:00,200.16453790664673,0.5,0.6,89.0,17721.25,32760.0,189.897,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:46.054767+00:00,200.6698362827301,0.5,0.6,94.0,17721.25,32760.0,191.189,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:46.560251+00:00,201.17532801628113,0.5,0.6,96.0,17721.25,32760.0,193.054,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:47.067497+00:00,201.6825749874115,0.5,0.5,97.0,17721.25,32760.0,192.155,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:47.573853+00:00,202.1889307498932,0.5,0.6,93.0,17721.25,32760.0,186.343,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:48.079150+00:00,202.69422793388367,0.5,0.6,95.0,17721.25,32760.0,189.846,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:48.592325+00:00,203.20740365982056,0.5,0.5,97.0,17721.25,32760.0,198.6,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:49.099103+00:00,203.71417355537415,0.5,0.6,98.0,17721.25,32760.0,202.759,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:49.604369+00:00,204.2194366455078,0.5,0.6,95.0,17721.25,32760.0,198.499,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:50.109179+00:00,204.72424721717834,0.5,0.7,78.0,17721.25,32760.0,189.308,64.0,12782.9306640625,16932.0,pynvml
2026-03-31T04:44:50.614537+00:00,205.22960877418518,0.5,0.6,98.0,17721.25,32760.0,188.785,60.0,12766.32568359375,16932.0,pynvml
2026-03-31T04:44:51.120022+00:00,205.7350926399231,0.5,0.6,95.0,17721.25,32760.0,186.362,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:51.625415+00:00,206.2404854297638,0.5,0.6,97.0,17721.25,32760.0,185.524,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:52.130502+00:00,206.74557280540466,0.5,0.5,97.0,17721.25,32760.0,193.052,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:44:52.635620+00:00,207.2506947517395,0.5,0.6,96.0,17721.25,32760.0,196.396,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:44:53.140684+00:00,207.75575494766235,0.5,0.5,98.0,17721.25,32760.0,190.648,60.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:44:53.645377+00:00,208.2604465484619,0.5,0.6,97.0,17721.25,32760.0,190.121,62.0,10545.69287109375,16932.0,pynvml
2026-03-31T04:44:54.150181+00:00,208.7652518749237,0.5,0.6,95.0,17721.25,32760.0,187.745,65.0,12625.4375,16932.0,pynvml
2026-03-31T04:44:54.654738+00:00,209.26981329917908,0.5,0.6,86.0,17721.25,32760.0,190.307,64.0,12135.45263671875,16932.0,pynvml
2026-03-31T04:44:55.159691+00:00,209.77475881576538,0.5,0.6,97.0,17721.25,32760.0,188.401,64.0,12037.01904296875,16932.0,pynvml
2026-03-31T04:44:55.664745+00:00,210.27981615066528,0.5,0.6,82.0,17721.25,32760.0,188.483,64.0,12179.10791015625,16932.0,pynvml
2026-03-31T04:44:56.170024+00:00,210.7850956916809,0.5,0.6,92.0,17721.25,32760.0,194.183,64.0,12766.3037109375,16932.0,pynvml
2026-03-31T04:44:56.675726+00:00,211.29079818725586,0.5,0.6,82.0,17721.25,32760.0,192.948,62.0,11115.2265625,16932.0,pynvml
2026-03-31T04:44:57.181056+00:00,211.79612731933594,0.5,0.6,78.0,17721.25,32760.0,199.327,65.0,12765.05908203125,16932.0,pynvml
2026-03-31T04:44:57.686545+00:00,212.301616191864,0.5,0.5,79.0,17721.25,32760.0,197.874,65.0,12780.2392578125,16932.0,pynvml
2026-03-31T04:44:58.192794+00:00,212.80787181854248,0.5,0.5,98.0,17721.25,32760.0,194.046,65.0,12763.076171875,16932.0,pynvml
2026-03-31T04:44:58.698626+00:00,213.31369757652283,0.5,0.5,78.0,17721.25,32760.0,195.651,63.0,12786.1953125,16932.0,pynvml
2026-03-31T04:44:59.204304+00:00,213.81937432289124,0.5,0.7,77.0,17721.25,32760.0,194.239,63.0,13424.52099609375,16932.0,pynvml
2026-03-31T04:44:59.710109+00:00,214.32517886161804,0.5,0.6,71.0,17721.25,32760.0,184.657,64.0,12099.5986328125,16932.0,pynvml
2026-03-31T04:45:00.215198+00:00,214.83026790618896,0.5,0.6,80.0,17721.25,32760.0,192.914,64.0,12871.9794921875,16932.0,pynvml
2026-03-31T04:45:00.721107+00:00,215.33617520332336,0.5,0.5,79.0,17721.25,32760.0,197.743,64.0,13686.2255859375,16932.0,pynvml
2026-03-31T04:45:01.226662+00:00,215.84173369407654,0.5,0.6,66.0,17721.25,32760.0,198.069,64.0,11044.3857421875,16932.0,pynvml
2026-03-31T04:45:01.731764+00:00,216.346834897995,0.5,0.5,80.0,17721.25,32760.0,192.298,63.0,12135.4677734375,16932.0,pynvml
2026-03-31T04:45:02.236517+00:00,216.8515841960907,0.5,0.6,79.0,17721.25,32760.0,189.073,64.0,12778.4541015625,16932.0,pynvml
2026-03-31T04:45:02.741442+00:00,217.35650897026062,0.5,0.7,43.0,17721.25,32760.0,191.304,62.0,12668.318359375,16932.0,pynvml
2026-03-31T04:45:03.246321+00:00,217.8613884449005,0.5,0.5,38.0,17721.25,32760.0,170.835,64.0,12765.67138671875,16932.0,pynvml
2026-03-31T04:45:03.751290+00:00,218.36636781692505,0.5,0.6,97.0,17721.25,32760.0,186.28,65.0,12265.55908203125,16932.0,pynvml
2026-03-31T04:45:04.256503+00:00,218.87158846855164,0.5,0.6,82.0,17721.25,32760.0,190.498,64.0,11700.58349609375,16932.0,pynvml
2026-03-31T04:45:04.761474+00:00,219.37654209136963,0.5,0.7,80.0,17721.25,32760.0,194.431,62.0,13247.87744140625,16932.0,pynvml
2026-03-31T04:45:05.266894+00:00,219.88197231292725,0.5,0.5,83.0,17721.25,32760.0,195.501,62.0,11385.1650390625,16932.0,pynvml
2026-03-31T04:45:05.772957+00:00,220.38804459571838,0.5,0.6,79.0,17721.25,32760.0,198.419,64.0,12780.9111328125,16932.0,pynvml
2026-03-31T04:45:06.278649+00:00,220.89372062683105,0.5,0.6,79.0,17721.25,32760.0,195.81,64.0,12767.46923828125,16932.0,pynvml
2026-03-31T04:45:06.784240+00:00,221.3993239402771,0.5,0.6,98.0,17721.25,32760.0,197.415,63.0,12769.5087890625,16932.0,pynvml
2026-03-31T04:45:07.289467+00:00,221.90453839302063,0.5,0.6,93.0,17721.25,32760.0,193.825,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:07.794867+00:00,222.40994596481323,0.5,0.6,98.0,17721.25,32760.0,198.362,60.0,12777.3095703125,16932.0,pynvml
2026-03-31T04:45:08.300122+00:00,222.9151954650879,0.5,0.6,98.0,17721.25,32760.0,197.297,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:08.804252+00:00,223.41931915283203,0.5,0.6,95.0,17721.25,32760.0,187.954,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:09.308765+00:00,223.92383289337158,0.5,0.6,98.0,17721.25,32760.0,191.049,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:09.813890+00:00,224.42896175384521,0.5,0.6,98.0,17721.25,32760.0,191.105,60.0,10198.65625,16932.0,pynvml
2026-03-31T04:45:10.319639+00:00,224.934716463089,0.5,0.6,97.0,17721.25,32760.0,190.789,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:10.824707+00:00,225.43977904319763,0.5,0.6,97.0,17721.25,32760.0,191.339,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:45:11.330118+00:00,225.94518995285034,0.5,0.6,95.0,17721.25,32760.0,192.715,64.0,11154.2958984375,16932.0,pynvml
2026-03-31T04:45:11.835263+00:00,226.45033311843872,0.5,0.6,74.0,17721.25,32760.0,188.495,64.0,13222.302734375,16932.0,pynvml
2026-03-31T04:45:12.340106+00:00,226.95517253875732,0.5,0.6,97.0,17721.25,32760.0,191.911,65.0,12628.91650390625,16932.0,pynvml
2026-03-31T04:45:12.844856+00:00,227.45992398262024,0.5,0.6,78.0,17721.25,32760.0,192.356,65.0,12194.6650390625,16932.0,pynvml
2026-03-31T04:45:13.349977+00:00,227.9650468826294,0.5,0.6,97.0,17721.25,32760.0,191.492,65.0,12335.47509765625,16932.0,pynvml
2026-03-31T04:45:13.854584+00:00,228.46965432167053,0.5,0.6,79.0,17721.25,32760.0,193.541,63.0,11621.0380859375,16932.0,pynvml
2026-03-31T04:45:14.360670+00:00,228.97574758529663,0.5,0.7,67.0,17721.25,32760.0,189.178,64.0,13127.80859375,16932.0,pynvml
2026-03-31T04:45:14.866160+00:00,229.4812295436859,0.5,0.6,73.0,17721.25,32760.0,182.952,64.0,13217.00537109375,16932.0,pynvml
2026-03-31T04:45:15.370901+00:00,229.98596906661987,0.5,0.6,97.0,17721.25,32760.0,195.073,64.0,11584.2685546875,16932.0,pynvml
2026-03-31T04:45:15.875836+00:00,230.49090600013733,0.5,0.6,78.0,17721.25,32760.0,199.234,63.0,11457.86376953125,16932.0,pynvml
2026-03-31T04:45:16.383333+00:00,230.9984006881714,0.5,0.5,97.0,17721.25,32760.0,188.046,62.0,12502.52001953125,16932.0,pynvml
2026-03-31T04:45:16.887838+00:00,231.5029056072235,0.5,0.6,81.0,17721.25,32760.0,194.134,63.0,12625.3427734375,16932.0,pynvml
2026-03-31T04:45:17.393017+00:00,232.00808572769165,0.5,0.5,97.0,17721.25,32760.0,195.229,65.0,12759.61376953125,16932.0,pynvml
2026-03-31T04:45:17.899003+00:00,232.5140724182129,0.5,0.5,79.0,17721.25,32760.0,195.039,65.0,12775.56640625,16932.0,pynvml
2026-03-31T04:45:18.403812+00:00,233.0188798904419,0.5,0.6,96.0,17721.25,32760.0,197.188,63.0,12633.07763671875,16932.0,pynvml
2026-03-31T04:45:18.907834+00:00,233.52290177345276,0.5,0.5,83.0,17721.25,32760.0,201.072,62.0,12266.54541015625,16932.0,pynvml
2026-03-31T04:45:19.412225+00:00,234.02729201316833,0.5,0.6,80.0,17721.25,32760.0,198.327,64.0,12766.77978515625,16932.0,pynvml
2026-03-31T04:45:19.916952+00:00,234.53202033042908,0.5,0.5,82.0,17721.25,32760.0,194.553,64.0,12763.98095703125,16932.0,pynvml
2026-03-31T04:45:20.422479+00:00,235.03755736351013,0.5,0.6,98.0,17721.25,32760.0,194.633,65.0,12767.32861328125,16932.0,pynvml
2026-03-31T04:45:20.928037+00:00,235.54311800003052,0.5,0.7,53.0,17721.25,32760.0,192.606,63.0,13154.14404296875,16932.0,pynvml
2026-03-31T04:45:21.432751+00:00,236.04782509803772,0.5,0.7,57.0,17721.25,32760.0,184.772,64.0,12040.4794921875,16932.0,pynvml
2026-03-31T04:45:21.938345+00:00,236.55341386795044,0.5,0.6,89.0,17721.25,32760.0,194.83,64.0,13293.43310546875,16932.0,pynvml
2026-03-31T04:45:22.443513+00:00,237.05858540534973,0.5,0.6,79.0,17721.25,32760.0,189.852,64.0,12728.24755859375,16932.0,pynvml
2026-03-31T04:45:22.949021+00:00,237.56409287452698,0.5,0.6,96.0,17721.25,32760.0,194.316,64.0,12340.8701171875,16932.0,pynvml
2026-03-31T04:45:23.455264+00:00,238.0703353881836,0.5,0.6,79.0,17721.25,32760.0,192.667,64.0,12492.892578125,16932.0,pynvml
2026-03-31T04:45:23.961735+00:00,238.57681250572205,0.5,0.6,96.0,17721.25,32760.0,193.942,64.0,13220.986328125,16932.0,pynvml
2026-03-31T04:45:24.467578+00:00,239.0826551914215,0.5,0.6,77.0,17721.25,32760.0,194.524,64.0,13291.13037109375,16932.0,pynvml
2026-03-31T04:45:24.991496+00:00,239.60656881332397,0.5,0.6,79.0,17721.25,32760.0,200.022,64.0,12942.08642578125,16932.0,pynvml
2026-03-31T04:45:25.497303+00:00,240.1123812198639,0.5,0.6,96.0,17721.25,32760.0,193.727,64.0,12882.85400390625,16932.0,pynvml
2026-03-31T04:45:26.003037+00:00,240.61811447143555,0.5,0.5,82.0,17721.25,32760.0,197.153,64.0,13239.99755859375,16932.0,pynvml
2026-03-31T04:45:26.508619+00:00,241.12368869781494,0.5,0.6,97.0,17721.25,32760.0,194.147,65.0,11975.927734375,16932.0,pynvml
2026-03-31T04:45:27.013897+00:00,241.6289677619934,0.5,0.6,76.0,17721.25,32760.0,197.957,64.0,12688.5048828125,16932.0,pynvml
2026-03-31T04:45:27.520364+00:00,242.13543391227722,0.5,0.6,97.0,17721.25,32760.0,195.417,64.0,13721.51025390625,16932.0,pynvml
2026-03-31T04:45:28.024771+00:00,242.63983845710754,0.5,0.6,87.0,17721.25,32760.0,195.441,64.0,11710.75048828125,16932.0,pynvml
2026-03-31T04:45:28.530600+00:00,243.14566946029663,0.5,0.6,97.0,17721.25,32760.0,193.738,64.0,12853.27880859375,16932.0,pynvml
2026-03-31T04:45:29.035696+00:00,243.65076446533203,0.5,0.6,79.0,17721.25,32760.0,190.985,65.0,12566.62890625,16932.0,pynvml
2026-03-31T04:45:29.540519+00:00,244.1555860042572,0.5,0.6,97.0,17721.25,32760.0,190.482,64.0,13246.33349609375,16932.0,pynvml
2026-03-31T04:45:30.045775+00:00,244.66084718704224,0.5,0.6,97.0,17721.25,32760.0,196.934,64.0,12452.40966796875,16932.0,pynvml
2026-03-31T04:45:30.550369+00:00,245.16543769836426,0.5,0.6,95.0,17721.25,32760.0,197.169,64.0,11963.9013671875,16932.0,pynvml
2026-03-31T04:45:31.056459+00:00,245.671532869339,0.5,0.6,92.0,17721.25,32760.0,193.22,64.0,12631.36865234375,16932.0,pynvml
2026-03-31T04:45:31.561718+00:00,246.17678999900818,0.5,0.6,97.0,17721.25,32760.0,192.13,64.0,11694.78759765625,16932.0,pynvml
2026-03-31T04:45:32.067605+00:00,246.68268251419067,0.5,0.6,81.0,17721.25,32760.0,193.0,64.0,13443.28076171875,16932.0,pynvml
2026-03-31T04:45:32.576008+00:00,247.1910800933838,0.5,0.6,79.0,17721.25,32760.0,198.95,64.0,12786.9716796875,16932.0,pynvml
2026-03-31T04:45:33.080945+00:00,247.6960163116455,0.5,0.6,85.0,17721.25,32760.0,198.849,64.0,12688.5048828125,16932.0,pynvml
2026-03-31T04:45:33.586276+00:00,248.20134472846985,0.5,0.6,78.0,17721.25,32760.0,198.994,64.0,12766.1318359375,16932.0,pynvml
2026-03-31T04:45:34.091492+00:00,248.706561088562,0.5,0.6,94.0,17721.25,32760.0,195.646,64.0,11466.5859375,16932.0,pynvml
2026-03-31T04:45:34.596391+00:00,249.2114610671997,0.5,0.6,79.0,17721.25,32760.0,195.95,63.0,12072.41455078125,16932.0,pynvml
2026-03-31T04:45:35.101001+00:00,249.71606826782227,0.5,0.5,79.0,17721.25,32760.0,195.83,62.0,13097.5556640625,16932.0,pynvml
2026-03-31T04:45:35.605206+00:00,250.22027564048767,0.5,0.6,79.0,17721.25,32760.0,201.928,64.0,12701.8720703125,16932.0,pynvml
2026-03-31T04:45:36.110160+00:00,250.72522974014282,0.5,0.6,76.0,17721.25,32760.0,199.703,64.0,12712.7158203125,16932.0,pynvml
2026-03-31T04:45:36.614663+00:00,251.22973251342773,0.5,0.6,78.0,17721.25,32760.0,199.863,64.0,12001.8583984375,16932.0,pynvml
2026-03-31T04:45:37.119453+00:00,251.73452138900757,0.5,0.6,78.0,17721.25,32760.0,199.018,63.0,12761.26953125,16932.0,pynvml
2026-03-31T04:45:37.625128+00:00,252.24019718170166,0.5,0.5,98.0,17721.25,32760.0,196.591,64.0,12763.0205078125,16932.0,pynvml
2026-03-31T04:45:38.130632+00:00,252.74570107460022,0.5,0.5,78.0,17721.25,32760.0,194.958,64.0,12764.9189453125,16932.0,pynvml
2026-03-31T04:45:38.635759+00:00,253.25082755088806,0.5,0.6,87.0,17721.25,32760.0,194.791,64.0,12764.76611328125,16932.0,pynvml
2026-03-31T04:45:39.140858+00:00,253.75592494010925,0.5,0.6,78.0,17721.25,32760.0,195.007,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:39.645999+00:00,254.26106762886047,0.5,0.5,97.0,17721.25,32760.0,195.173,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:40.157465+00:00,254.77253532409668,0.5,0.6,90.0,17721.25,32760.0,193.124,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:40.680673+00:00,255.295743227005,0.5,0.6,97.0,17721.25,32760.0,195.822,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:41.185294+00:00,255.80036282539368,0.5,0.6,94.0,17721.25,32760.0,197.042,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:41.690436+00:00,256.30550503730774,0.5,0.6,97.0,17721.25,32760.0,197.674,61.0,12764.1884765625,16932.0,pynvml
2026-03-31T04:45:42.195350+00:00,256.8104178905487,0.5,0.6,95.0,17721.25,32760.0,196.665,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:42.700058+00:00,257.3151252269745,0.5,0.6,97.0,17721.25,32760.0,200.582,61.0,12760.80517578125,16932.0,pynvml
2026-03-31T04:45:43.204298+00:00,257.81936717033386,0.5,0.5,98.0,17721.25,32760.0,197.976,61.0,12780.02880859375,16932.0,pynvml
2026-03-31T04:45:43.709463+00:00,258.3245313167572,0.5,0.6,87.0,17721.25,32760.0,198.751,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:44.214271+00:00,258.8293402194977,0.5,0.6,94.0,17721.25,32760.0,188.665,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:44.719980+00:00,259.33504939079285,0.5,0.6,97.0,17721.25,32760.0,185.88,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:45.224876+00:00,259.8399453163147,0.5,0.6,95.0,17721.25,32760.0,194.161,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:45:45.729872+00:00,260.34494280815125,0.5,0.6,97.0,17721.25,32760.0,196.9,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:45:46.234732+00:00,260.84980177879333,0.5,0.6,97.0,17721.25,32760.0,197.21,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:46.739840+00:00,261.35490918159485,0.5,0.6,97.0,17721.25,32760.0,195.192,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:47.244921+00:00,261.8599889278412,0.5,0.6,97.0,17721.25,32760.0,199.42,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:47.750537+00:00,262.36560583114624,0.5,0.5,82.0,17721.25,32760.0,200.224,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:48.254883+00:00,262.86994767189026,0.5,0.6,94.0,17721.25,32760.0,191.186,59.0,10189.4384765625,16932.0,pynvml
2026-03-31T04:45:48.759828+00:00,263.37489795684814,0.5,0.6,93.0,17721.25,32760.0,187.394,64.0,12772.5263671875,16932.0,pynvml
2026-03-31T04:45:49.265405+00:00,263.88047456741333,0.5,0.5,93.0,17721.25,32760.0,187.793,64.0,12315.8095703125,16932.0,pynvml
2026-03-31T04:45:49.779773+00:00,264.3948440551758,0.5,0.6,79.0,17721.25,32760.0,196.762,64.0,11641.18359375,16932.0,pynvml
2026-03-31T04:45:50.284374+00:00,264.8994405269623,0.5,0.6,78.0,17721.25,32760.0,195.9,62.0,11697.9951171875,16932.0,pynvml
2026-03-31T04:45:50.790030+00:00,265.4051082134247,0.5,0.6,73.0,17721.25,32760.0,192.243,63.0,12650.1708984375,16932.0,pynvml
2026-03-31T04:45:51.294462+00:00,265.9095289707184,0.5,0.6,74.0,17721.25,32760.0,189.995,62.0,11188.294921875,16932.0,pynvml
2026-03-31T04:45:51.798993+00:00,266.4140615463257,0.5,0.6,97.0,17721.25,32760.0,194.299,64.0,12778.47021484375,16932.0,pynvml
2026-03-31T04:45:52.305176+00:00,266.92024636268616,0.5,0.6,76.0,17721.25,32760.0,194.45,64.0,12764.1455078125,16932.0,pynvml
2026-03-31T04:45:52.811917+00:00,267.42698788642883,0.5,0.6,97.0,17721.25,32760.0,194.332,65.0,12762.1796875,16932.0,pynvml
2026-03-31T04:45:53.316397+00:00,267.9314670562744,0.5,0.6,78.0,17721.25,32760.0,198.664,62.0,12257.7958984375,16932.0,pynvml
2026-03-31T04:45:53.820672+00:00,268.435738325119,0.5,0.5,82.0,17721.25,32760.0,202.268,64.0,12780.37939453125,16932.0,pynvml
2026-03-31T04:45:54.326250+00:00,268.94132447242737,0.5,0.6,78.0,17721.25,32760.0,200.726,64.0,12764.70849609375,16932.0,pynvml
2026-03-31T04:45:54.831939+00:00,269.4470090866089,0.5,0.6,98.0,17721.25,32760.0,197.629,64.0,12781.3564453125,16932.0,pynvml
2026-03-31T04:45:55.337144+00:00,269.9522137641907,0.5,0.6,78.0,17721.25,32760.0,194.232,61.0,12770.4111328125,16932.0,pynvml
2026-03-31T04:45:55.842288+00:00,270.45735812187195,0.5,0.6,97.0,17721.25,32760.0,193.288,61.0,12777.17333984375,16932.0,pynvml
2026-03-31T04:45:56.347946+00:00,270.96301460266113,0.5,0.6,78.0,17721.25,32760.0,195.202,59.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:45:56.852257+00:00,271.4673252105713,0.5,0.6,95.0,17721.25,32760.0,188.563,60.0,10198.6513671875,16932.0,pynvml
2026-03-31T04:45:57.357600+00:00,271.97266817092896,0.5,0.5,97.0,17721.25,32760.0,188.882,60.0,10198.65185546875,16932.0,pynvml
2026-03-31T04:45:57.862545+00:00,272.47761511802673,0.5,0.6,98.0,17721.25,32760.0,195.38,60.0,10198.65087890625,16932.0,pynvml
2026-03-31T04:45:58.370513+00:00,272.9855797290802,0.5,0.6,76.0,17721.25,32760.0,192.7,64.0,12350.2763671875,16932.0,pynvml
2026-03-31T04:45:58.876064+00:00,273.4911313056946,0.5,0.6,97.0,17721.25,32760.0,188.297,65.0,11477.16357421875,16932.0,pynvml
2026-03-31T04:45:59.380789+00:00,273.9958610534668,0.5,0.6,79.0,17721.25,32760.0,192.178,64.0,12028.3251953125,16932.0,pynvml
2026-03-31T04:45:59.886693+00:00,274.5017635822296,0.5,0.5,79.0,17721.25,32760.0,191.744,63.0,11979.04052734375,16932.0,pynvml
2026-03-31T04:46:00.390730+00:00,275.0057978630066,0.5,0.6,85.0,17721.25,32760.0,197.809,62.0,12620.63525390625,16932.0,pynvml
2026-03-31T04:46:00.895333+00:00,275.51040029525757,0.5,0.6,74.0,17721.25,32760.0,195.78,63.0,12699.33154296875,16932.0,pynvml
