timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:24:52.047764+00:00,276.5906255245209,0.5,0.6,97.0,21727.25,32760.0,202.71,64.0,11444.560546875,20938.0,pynvml
2026-03-31T04:24:52.557136+00:00,277.10000824928284,0.5,0.6,97.0,21727.25,32760.0,203.693,60.0,10199.5361328125,20938.0,pynvml
2026-03-31T04:24:53.061935+00:00,277.6047966480255,0.5,0.6,98.0,21727.25,32760.0,204.522,64.0,12767.41259765625,20938.0,pynvml
2026-03-31T04:24:53.567076+00:00,278.10993933677673,0.5,0.6,100.0,21727.25,32760.0,202.121,65.0,13735.994140625,20938.0,pynvml
2026-03-31T04:24:54.072876+00:00,278.6157395839691,0.5,0.6,84.0,21727.25,32760.0,196.869,65.0,12284.20263671875,20938.0,pynvml
2026-03-31T04:24:54.577689+00:00,279.12055015563965,0.5,0.6,79.0,21727.25,32760.0,196.957,59.0,10199.53955078125,20938.0,pynvml
2026-03-31T04:24:55.082319+00:00,279.62518429756165,0.5,0.6,96.0,21727.25,32760.0,210.07,65.0,12773.9287109375,20938.0,pynvml
2026-03-31T04:24:55.588051+00:00,280.1309223175049,0.5,0.7,80.0,21727.25,32760.0,201.595,65.0,15272.95947265625,20938.0,pynvml
2026-03-31T04:24:56.093787+00:00,280.6366581916809,0.5,0.5,100.0,21727.25,32760.0,202.988,60.0,10199.53857421875,20938.0,pynvml
2026-03-31T04:24:56.598644+00:00,281.14150977134705,0.5,0.6,98.0,21727.25,32760.0,213.133,65.0,12855.56591796875,20938.0,pynvml
2026-03-31T04:24:57.104697+00:00,281.647563457489,0.5,0.6,69.0,21727.25,32760.0,201.523,65.0,15207.912109375,20938.0,pynvml
2026-03-31T04:24:57.609405+00:00,282.15227007865906,0.5,0.5,97.0,21727.25,32760.0,209.349,60.0,10199.5400390625,20938.0,pynvml
2026-03-31T04:24:58.114736+00:00,282.657607793808,0.5,0.6,100.0,21727.25,32760.0,217.679,60.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:24:58.619338+00:00,283.16220235824585,0.5,0.6,100.0,21727.25,32760.0,196.934,63.0,15248.3779296875,20938.0,pynvml
2026-03-31T04:24:59.124046+00:00,283.666907787323,0.5,0.6,95.0,21727.25,32760.0,193.704,64.0,12088.6171875,20938.0,pynvml
2026-03-31T04:24:59.628348+00:00,284.17121052742004,0.5,0.5,97.0,21727.25,32760.0,197.982,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:25:00.134336+00:00,284.67720794677734,0.5,0.6,100.0,21727.25,32760.0,200.722,65.0,12780.6796875,20938.0,pynvml
2026-03-31T04:25:00.639368+00:00,285.18223333358765,0.5,0.6,63.0,21727.25,32760.0,195.42,65.0,11873.8125,20938.0,pynvml
2026-03-31T04:25:01.146332+00:00,285.68919467926025,0.5,0.6,97.0,21727.25,32760.0,190.202,64.0,13890.486328125,20938.0,pynvml
2026-03-31T04:25:01.651303+00:00,286.19416761398315,0.5,0.5,97.0,21727.25,32760.0,200.383,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:25:02.156192+00:00,286.69906401634216,0.5,0.6,96.0,21727.25,32760.0,215.603,65.0,12771.01171875,20938.0,pynvml
2026-03-31T04:25:02.660833+00:00,287.20369815826416,0.5,0.8,79.0,21727.25,32760.0,209.287,65.0,15245.56103515625,20938.0,pynvml
2026-03-31T04:25:03.166017+00:00,287.7088782787323,0.5,0.6,74.0,21727.25,32760.0,200.469,59.0,10231.53662109375,20938.0,pynvml
2026-03-31T04:25:03.671354+00:00,288.21422004699707,0.5,0.5,98.0,21727.25,32760.0,211.156,60.0,10199.537109375,20938.0,pynvml
2026-03-31T04:25:04.176036+00:00,288.7188980579376,0.5,0.6,100.0,21727.25,32760.0,206.809,62.0,14691.7578125,20938.0,pynvml
2026-03-31T04:25:04.680568+00:00,289.2234299182892,0.5,0.6,93.0,21727.25,32760.0,197.751,64.0,13784.99267578125,20938.0,pynvml
2026-03-31T04:25:05.185349+00:00,289.72821378707886,0.5,0.5,97.0,21727.25,32760.0,201.446,60.0,10199.53515625,20938.0,pynvml
2026-03-31T04:25:05.690658+00:00,290.23352336883545,0.5,0.6,100.0,21727.25,32760.0,204.048,65.0,12772.919921875,20938.0,pynvml
2026-03-31T04:25:06.195096+00:00,290.7379570007324,0.5,0.6,100.0,21727.25,32760.0,196.295,65.0,14996.58203125,20938.0,pynvml
2026-03-31T04:25:06.699647+00:00,291.24250864982605,0.5,0.6,97.0,21727.25,32760.0,197.773,59.0,10199.54052734375,20938.0,pynvml
2026-03-31T04:25:07.204062+00:00,291.7469277381897,0.5,0.5,96.0,21727.25,32760.0,201.46,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:25:07.709021+00:00,292.25188517570496,0.5,0.6,97.0,21727.25,32760.0,200.43,60.0,10199.54052734375,20938.0,pynvml
2026-03-31T04:25:08.214127+00:00,292.7569890022278,0.5,0.6,100.0,21727.25,32760.0,194.458,63.0,12617.8837890625,20938.0,pynvml
2026-03-31T04:25:08.719744+00:00,293.26260924339294,0.5,0.6,69.0,21727.25,32760.0,191.744,64.0,12582.212890625,20938.0,pynvml
2026-03-31T04:25:09.224881+00:00,293.7677526473999,0.5,0.6,67.0,21727.25,32760.0,191.502,65.0,15002.328125,20938.0,pynvml
2026-03-31T04:25:09.729507+00:00,294.2723686695099,0.5,0.5,98.0,21727.25,32760.0,212.898,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:25:10.234410+00:00,294.77728247642517,0.5,0.6,98.0,21727.25,32760.0,208.061,61.0,12772.91162109375,20938.0,pynvml
2026-03-31T04:25:10.740275+00:00,295.2831401824951,0.5,0.6,61.0,21727.25,32760.0,194.938,63.0,13748.8232421875,20938.0,pynvml
2026-03-31T04:25:11.245069+00:00,295.78794026374817,0.5,0.6,71.0,21727.25,32760.0,194.873,65.0,13946.58642578125,20938.0,pynvml
2026-03-31T04:25:11.752600+00:00,296.29546427726746,0.5,0.5,97.0,21727.25,32760.0,203.116,60.0,10199.537109375,20938.0,pynvml
2026-03-31T04:25:12.256945+00:00,296.7998089790344,0.5,0.6,98.0,21727.25,32760.0,216.073,65.0,12787.591796875,20938.0,pynvml
2026-03-31T04:25:12.761550+00:00,297.3044104576111,0.5,0.6,97.0,21727.25,32760.0,201.646,63.0,11600.134765625,20938.0,pynvml
2026-03-31T04:25:13.266862+00:00,297.8097257614136,0.5,0.7,66.0,21727.25,32760.0,199.377,65.0,16063.77392578125,20938.0,pynvml
2026-03-31T04:25:13.771520+00:00,298.3143811225891,0.5,0.6,97.0,21727.25,32760.0,207.39,60.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:25:14.292670+00:00,298.83553409576416,0.5,0.6,98.0,21727.25,32760.0,209.394,60.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:25:14.797360+00:00,299.34022283554077,0.5,0.6,98.0,21727.25,32760.0,198.587,65.0,12770.2333984375,20938.0,pynvml
2026-03-31T04:25:15.302897+00:00,299.84575939178467,0.5,0.6,68.0,21727.25,32760.0,198.264,65.0,13885.03759765625,20938.0,pynvml
2026-03-31T04:25:15.728232+00:00,300.27109026908875,0.5,0.6,97.0,21727.25,32760.0,197.917,60.0,10181.1181640625,20938.0,pynvml
