timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:28:36.781705+00:00,184.0849461555481,0.5,0.5,97.0,27735.25,32760.0,192.442,60.0,10225.9169921875,26946.0,pynvml
2026-03-31T04:28:37.287971+00:00,184.59122681617737,0.5,0.6,97.0,27735.25,32760.0,211.545,65.0,12838.248046875,26946.0,pynvml
2026-03-31T04:28:37.793701+00:00,185.09694361686707,0.5,0.6,66.0,27735.25,32760.0,200.948,65.0,12533.7578125,26946.0,pynvml
2026-03-31T04:28:38.299159+00:00,185.60240387916565,0.5,0.6,70.0,27735.25,32760.0,195.981,66.0,12267.755859375,26946.0,pynvml
2026-03-31T04:28:38.804454+00:00,186.10769391059875,0.5,0.6,97.0,27735.25,32760.0,196.523,62.0,10592.32666015625,26946.0,pynvml
2026-03-31T04:28:39.309057+00:00,186.61229920387268,0.5,0.5,97.0,27735.25,32760.0,200.766,60.0,10200.91064453125,26946.0,pynvml
2026-03-31T04:28:39.813765+00:00,187.11701035499573,0.5,0.6,100.0,27735.25,32760.0,200.893,64.0,13007.798828125,26946.0,pynvml
2026-03-31T04:28:40.318413+00:00,187.62165546417236,0.5,0.6,70.0,27735.25,32760.0,201.457,65.0,14011.240234375,26946.0,pynvml
2026-03-31T04:28:40.823424+00:00,188.1266644001007,0.5,0.5,97.0,27735.25,32760.0,204.779,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:28:41.336176+00:00,188.63942670822144,0.5,0.6,97.0,27735.25,32760.0,216.495,61.0,12772.12353515625,26946.0,pynvml
2026-03-31T04:28:41.842749+00:00,189.14600038528442,0.5,0.9,55.0,27735.25,32760.0,201.652,62.0,12629.724609375,26946.0,pynvml
2026-03-31T04:28:42.348333+00:00,189.65158319473267,0.5,0.6,68.0,27735.25,32760.0,195.379,65.0,15117.76220703125,26946.0,pynvml
2026-03-31T04:28:42.854670+00:00,190.15791034698486,0.5,0.6,98.0,27735.25,32760.0,206.531,60.0,10200.91455078125,26946.0,pynvml
2026-03-31T04:28:43.360202+00:00,190.66344714164734,0.5,0.7,100.0,27735.25,32760.0,210.858,63.0,13276.5654296875,26946.0,pynvml
2026-03-31T04:28:43.865541+00:00,191.16878247261047,0.5,0.7,97.0,27735.25,32760.0,188.352,65.0,14059.88525390625,26946.0,pynvml
2026-03-31T04:28:44.370162+00:00,191.6734025478363,0.5,0.6,97.0,27735.25,32760.0,205.161,60.0,10200.91162109375,26946.0,pynvml
2026-03-31T04:28:44.876780+00:00,192.18002200126648,0.5,0.6,100.0,27735.25,32760.0,204.664,65.0,12769.00927734375,26946.0,pynvml
2026-03-31T04:28:45.381704+00:00,192.6849446296692,0.5,0.6,71.0,27735.25,32760.0,204.09,65.0,13885.49951171875,26946.0,pynvml
2026-03-31T04:28:45.908660+00:00,193.21190071105957,0.5,0.6,69.0,27735.25,32760.0,197.872,62.0,10263.19189453125,26946.0,pynvml
2026-03-31T04:28:46.414066+00:00,193.71730852127075,0.5,0.6,97.0,27735.25,32760.0,206.484,60.0,10200.9111328125,26946.0,pynvml
2026-03-31T04:28:46.918758+00:00,194.22199821472168,0.5,0.6,97.0,27735.25,32760.0,200.815,65.0,12794.83740234375,26946.0,pynvml
2026-03-31T04:28:47.423693+00:00,194.72693634033203,0.5,0.6,68.0,27735.25,32760.0,196.768,65.0,14302.02490234375,26946.0,pynvml
2026-03-31T04:28:47.929620+00:00,195.23286628723145,0.5,0.6,84.0,27735.25,32760.0,197.627,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:28:48.434268+00:00,195.73751091957092,0.5,0.6,97.0,27735.25,32760.0,206.187,65.0,12774.32421875,26946.0,pynvml
2026-03-31T04:28:48.939722+00:00,196.2429656982422,0.5,0.6,100.0,27735.25,32760.0,196.569,64.0,15130.4375,26946.0,pynvml
2026-03-31T04:28:49.444609+00:00,196.74784922599792,0.5,0.6,97.0,27735.25,32760.0,201.216,63.0,11797.56982421875,26946.0,pynvml
2026-03-31T04:28:49.949695+00:00,197.25293731689453,0.5,0.5,97.0,27735.25,32760.0,213.039,60.0,10200.9140625,26946.0,pynvml
2026-03-31T04:28:50.453895+00:00,197.7571358680725,0.5,0.6,71.0,27735.25,32760.0,204.354,63.0,12930.859375,26946.0,pynvml
2026-03-31T04:28:50.959970+00:00,198.2632131576538,0.5,0.6,71.0,27735.25,32760.0,197.162,64.0,11975.83837890625,26946.0,pynvml
2026-03-31T04:28:51.465556+00:00,198.76879906654358,0.5,0.6,95.0,27735.25,32760.0,195.593,64.0,14795.60791015625,26946.0,pynvml
2026-03-31T04:28:51.971142+00:00,199.27438139915466,0.5,0.5,97.0,27735.25,32760.0,206.048,61.0,12769.3828125,26946.0,pynvml
2026-03-31T04:28:52.475512+00:00,199.7787528038025,0.5,0.6,68.0,27735.25,32760.0,210.932,63.0,12304.2412109375,26946.0,pynvml
2026-03-31T04:28:52.980892+00:00,200.2841351032257,0.5,0.6,68.0,27735.25,32760.0,197.536,65.0,16498.3583984375,26946.0,pynvml
2026-03-31T04:28:53.486132+00:00,200.78937363624573,0.5,0.5,97.0,27735.25,32760.0,209.66,61.0,10200.9169921875,26946.0,pynvml
2026-03-31T04:28:53.990727+00:00,201.2939670085907,0.5,0.6,100.0,27735.25,32760.0,214.02,63.0,12659.572265625,26946.0,pynvml
2026-03-31T04:28:54.495309+00:00,201.79855108261108,0.5,0.6,68.0,27735.25,32760.0,197.155,65.0,12555.91259765625,26946.0,pynvml
2026-03-31T04:28:55.000356+00:00,202.30359745025635,0.5,0.6,97.0,27735.25,32760.0,185.52,64.0,13337.951171875,26946.0,pynvml
2026-03-31T04:28:55.505694+00:00,202.808935880661,0.5,0.5,99.0,27735.25,32760.0,204.731,60.0,10200.9150390625,26946.0,pynvml
2026-03-31T04:28:56.010218+00:00,203.313458442688,0.5,0.6,99.0,27735.25,32760.0,203.768,62.0,15057.67626953125,26946.0,pynvml
2026-03-31T04:28:56.514770+00:00,203.818012714386,0.5,0.6,68.0,27735.25,32760.0,196.357,64.0,12166.67529296875,26946.0,pynvml
2026-03-31T04:28:57.019839+00:00,204.3230791091919,0.5,0.5,95.0,27735.25,32760.0,202.261,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:28:57.524164+00:00,204.82740688323975,0.5,0.6,98.0,27735.25,32760.0,202.426,65.0,12772.810546875,26946.0,pynvml
2026-03-31T04:28:58.029848+00:00,205.3331003189087,0.5,0.6,70.0,27735.25,32760.0,199.128,62.0,12159.51708984375,26946.0,pynvml
2026-03-31T04:28:58.535215+00:00,205.83846640586853,0.5,0.6,63.0,27735.25,32760.0,194.571,65.0,13697.88671875,26946.0,pynvml
2026-03-31T04:28:59.040860+00:00,206.34410309791565,0.5,0.6,97.0,27735.25,32760.0,201.453,59.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:28:59.545949+00:00,206.84919214248657,0.5,0.5,97.0,27735.25,32760.0,215.839,60.0,10200.9140625,26946.0,pynvml
2026-03-31T04:29:00.050733+00:00,207.35397672653198,0.5,0.6,70.0,27735.25,32760.0,202.447,63.0,15082.04736328125,26946.0,pynvml
2026-03-31T04:29:00.555877+00:00,207.85912227630615,0.5,0.6,79.0,27735.25,32760.0,198.818,64.0,13665.4658203125,26946.0,pynvml
2026-03-31T04:29:01.061074+00:00,208.36431503295898,0.5,0.5,97.0,27735.25,32760.0,208.115,60.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:29:01.565832+00:00,208.86907982826233,0.5,0.6,100.0,27735.25,32760.0,201.359,63.0,15415.23876953125,26946.0,pynvml
2026-03-31T04:29:02.071890+00:00,209.37513184547424,0.5,0.6,97.0,27735.25,32760.0,205.775,64.0,11996.52001953125,26946.0,pynvml
2026-03-31T04:29:02.577210+00:00,209.88045263290405,0.5,0.6,94.0,27735.25,32760.0,201.95,60.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:29:03.082029+00:00,210.38527178764343,0.5,0.6,97.0,27735.25,32760.0,203.543,65.0,12781.763671875,26946.0,pynvml
2026-03-31T04:29:03.587373+00:00,210.89061737060547,0.5,0.6,71.0,27735.25,32760.0,200.344,65.0,13688.53662109375,26946.0,pynvml
2026-03-31T04:29:04.102277+00:00,211.40553045272827,0.5,0.6,65.0,27735.25,32760.0,195.234,64.0,14439.19921875,26946.0,pynvml
2026-03-31T04:29:04.608845+00:00,211.91209626197815,0.5,0.5,98.0,27735.25,32760.0,205.215,60.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:29:05.115496+00:00,212.41874623298645,0.5,0.6,97.0,27735.25,32760.0,210.72,61.0,12765.4326171875,26946.0,pynvml
2026-03-31T04:29:05.620878+00:00,212.92412328720093,0.5,0.6,80.0,27735.25,32760.0,196.426,65.0,16050.6650390625,26946.0,pynvml
2026-03-31T04:29:06.126200+00:00,213.4294466972351,0.5,0.5,97.0,27735.25,32760.0,200.483,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:06.631565+00:00,213.9348063468933,0.5,0.6,97.0,27735.25,32760.0,210.047,60.0,10200.91015625,26946.0,pynvml
2026-03-31T04:29:07.137084+00:00,214.4403269290924,0.5,0.6,100.0,27735.25,32760.0,200.635,62.0,15815.43359375,26946.0,pynvml
2026-03-31T04:29:07.642612+00:00,214.94585371017456,0.5,0.6,97.0,27735.25,32760.0,201.607,65.0,12265.1572265625,26946.0,pynvml
2026-03-31T04:29:08.148311+00:00,215.451562166214,0.5,0.5,95.0,27735.25,32760.0,208.474,60.0,10200.9111328125,26946.0,pynvml
2026-03-31T04:29:08.654282+00:00,215.95752429962158,0.5,0.6,100.0,27735.25,32760.0,206.34,66.0,12771.25537109375,26946.0,pynvml
2026-03-31T04:29:09.159684+00:00,216.46293544769287,0.5,0.7,44.0,27735.25,32760.0,187.848,65.0,14160.1259765625,26946.0,pynvml
2026-03-31T04:29:09.665118+00:00,216.96836400032043,0.5,0.5,97.0,27735.25,32760.0,197.082,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:10.169807+00:00,217.47304797172546,0.5,0.6,97.0,27735.25,32760.0,207.921,60.0,10200.91064453125,26946.0,pynvml
2026-03-31T04:29:10.677327+00:00,217.9805691242218,0.5,0.6,97.0,27735.25,32760.0,206.892,64.0,12765.03076171875,26946.0,pynvml
2026-03-31T04:29:11.182288+00:00,218.4855318069458,0.5,0.6,84.0,27735.25,32760.0,203.514,65.0,15124.1396484375,26946.0,pynvml
2026-03-31T04:29:11.686876+00:00,218.99011993408203,0.5,0.6,65.0,27735.25,32760.0,195.055,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:12.191823+00:00,219.49506402015686,0.5,0.6,97.0,27735.25,32760.0,205.104,65.0,12763.8779296875,26946.0,pynvml
2026-03-31T04:29:12.697277+00:00,220.00052285194397,0.5,0.6,100.0,27735.25,32760.0,201.767,65.0,13180.46630859375,26946.0,pynvml
2026-03-31T04:29:13.202731+00:00,220.50598239898682,0.5,0.6,80.0,27735.25,32760.0,200.86,65.0,14446.90283203125,26946.0,pynvml
2026-03-31T04:29:13.708805+00:00,221.01204657554626,0.5,0.5,97.0,27735.25,32760.0,206.779,60.0,10200.912109375,26946.0,pynvml
2026-03-31T04:29:14.214163+00:00,221.51741003990173,0.5,0.6,100.0,27735.25,32760.0,209.974,65.0,12774.69677734375,26946.0,pynvml
2026-03-31T04:29:14.719357+00:00,222.02260851860046,0.5,0.8,37.0,27735.25,32760.0,182.008,65.0,13925.849609375,26946.0,pynvml
2026-03-31T04:29:15.225483+00:00,222.52873468399048,0.5,0.5,98.0,27735.25,32760.0,188.376,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:15.730118+00:00,223.03336215019226,0.5,0.6,97.0,27735.25,32760.0,211.758,65.0,12764.04150390625,26946.0,pynvml
2026-03-31T04:29:16.235149+00:00,223.53839325904846,0.5,0.6,68.0,27735.25,32760.0,199.85,63.0,13099.767578125,26946.0,pynvml
2026-03-31T04:29:16.740291+00:00,224.0435347557068,0.5,0.6,69.0,27735.25,32760.0,195.266,65.0,15106.54345703125,26946.0,pynvml
2026-03-31T04:29:17.245644+00:00,224.5488874912262,0.5,0.5,98.0,27735.25,32760.0,209.488,60.0,10200.91455078125,26946.0,pynvml
2026-03-31T04:29:17.751787+00:00,225.05503845214844,0.5,0.7,97.0,27735.25,32760.0,207.771,64.0,12762.64404296875,26946.0,pynvml
2026-03-31T04:29:18.258614+00:00,225.561865568161,0.5,0.6,49.0,27735.25,32760.0,189.155,65.0,13397.43798828125,26946.0,pynvml
2026-03-31T04:29:18.763446+00:00,226.06668758392334,0.5,0.6,67.0,27735.25,32760.0,184.784,65.0,15203.30224609375,26946.0,pynvml
2026-03-31T04:29:19.269353+00:00,226.57260465621948,0.5,0.5,97.0,27735.25,32760.0,208.752,60.0,10200.916015625,26946.0,pynvml
2026-03-31T04:29:19.774344+00:00,227.07758593559265,0.5,0.6,100.0,27735.25,32760.0,214.483,65.0,12771.04931640625,26946.0,pynvml
2026-03-31T04:29:20.279083+00:00,227.5823245048523,0.5,0.6,100.0,27735.25,32760.0,195.371,63.0,12881.2939453125,26946.0,pynvml
2026-03-31T04:29:20.785648+00:00,228.08889889717102,0.5,0.6,67.0,27735.25,32760.0,192.613,65.0,16155.73876953125,26946.0,pynvml
2026-03-31T04:29:21.291684+00:00,228.59493613243103,0.5,0.5,100.0,27735.25,32760.0,209.751,61.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:29:21.796805+00:00,229.10004711151123,0.5,0.6,99.0,27735.25,32760.0,218.397,63.0,12853.37744140625,26946.0,pynvml
2026-03-31T04:29:22.303274+00:00,229.60652542114258,0.5,0.6,71.0,27735.25,32760.0,200.027,65.0,15117.740234375,26946.0,pynvml
2026-03-31T04:29:22.808650+00:00,230.1118905544281,0.5,0.6,98.0,27735.25,32760.0,208.015,60.0,10200.9169921875,26946.0,pynvml
2026-03-31T04:29:23.313551+00:00,230.61679911613464,0.5,0.6,99.0,27735.25,32760.0,214.913,63.0,13464.89404296875,26946.0,pynvml
2026-03-31T04:29:23.818510+00:00,231.1217589378357,0.5,0.6,88.0,27735.25,32760.0,198.727,65.0,15035.25634765625,26946.0,pynvml
2026-03-31T04:29:24.325025+00:00,231.62826657295227,0.5,0.5,97.0,27735.25,32760.0,211.464,61.0,10200.91650390625,26946.0,pynvml
2026-03-31T04:29:24.830310+00:00,232.13355350494385,0.5,0.6,100.0,27735.25,32760.0,212.017,65.0,12777.31787109375,26946.0,pynvml
2026-03-31T04:29:25.335775+00:00,232.63902688026428,0.5,0.6,69.0,27735.25,32760.0,198.183,65.0,14377.40234375,26946.0,pynvml
2026-03-31T04:29:25.850011+00:00,233.15325331687927,0.5,0.6,100.0,27735.25,32760.0,202.272,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:26.355404+00:00,233.65865993499756,0.5,0.6,98.0,27735.25,32760.0,213.089,65.0,12765.26416015625,26946.0,pynvml
2026-03-31T04:29:26.860377+00:00,234.16361951828003,0.5,0.8,42.0,27735.25,32760.0,191.484,65.0,11851.86279296875,26946.0,pynvml
2026-03-31T04:29:27.365940+00:00,234.66919088363647,0.5,0.6,69.0,27735.25,32760.0,185.455,64.0,14335.21044921875,26946.0,pynvml
2026-03-31T04:29:27.872816+00:00,235.1760606765747,0.5,0.5,97.0,27735.25,32760.0,202.486,60.0,10200.91162109375,26946.0,pynvml
2026-03-31T04:29:28.377754+00:00,235.68099546432495,0.5,0.6,98.0,27735.25,32760.0,214.828,65.0,12781.24853515625,26946.0,pynvml
2026-03-31T04:29:28.882722+00:00,236.1859633922577,0.5,0.6,100.0,27735.25,32760.0,201.41,65.0,14009.66357421875,26946.0,pynvml
2026-03-31T04:29:29.387900+00:00,236.69114232063293,0.5,0.6,97.0,27735.25,32760.0,195.51,65.0,12338.01904296875,26946.0,pynvml
2026-03-31T04:29:29.892981+00:00,237.19622445106506,0.5,0.6,97.0,27735.25,32760.0,200.714,60.0,10200.91455078125,26946.0,pynvml
2026-03-31T04:29:30.413912+00:00,237.71715807914734,0.5,0.6,98.0,27735.25,32760.0,198.764,60.0,10200.9130859375,26946.0,pynvml
2026-03-31T04:29:30.918641+00:00,238.22188210487366,0.5,0.6,98.0,27735.25,32760.0,198.585,65.0,12877.73681640625,26946.0,pynvml
2026-03-31T04:29:31.423235+00:00,238.7264757156372,0.5,0.6,68.0,27735.25,32760.0,200.63,65.0,12363.9423828125,26946.0,pynvml
2026-03-31T04:29:31.953151+00:00,239.2563979625702,0.5,0.6,67.0,27735.25,32760.0,194.694,65.0,14363.08740234375,26946.0,pynvml
2026-03-31T04:29:32.459045+00:00,239.76229548454285,0.5,0.6,97.0,27735.25,32760.0,205.41,60.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:29:32.964365+00:00,240.26760935783386,0.5,0.6,97.0,27735.25,32760.0,211.685,61.0,12781.70166015625,26946.0,pynvml
2026-03-31T04:29:33.470380+00:00,240.77362203598022,0.5,0.6,97.0,27735.25,32760.0,195.883,63.0,12011.41259765625,26946.0,pynvml
2026-03-31T04:29:33.975440+00:00,241.27868270874023,0.5,0.6,67.0,27735.25,32760.0,197.86,65.0,14181.77099609375,26946.0,pynvml
2026-03-31T04:29:34.480860+00:00,241.78410291671753,0.5,0.6,68.0,27735.25,32760.0,193.891,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:34.986359+00:00,242.2896020412445,0.5,0.6,98.0,27735.25,32760.0,203.925,61.0,12767.19384765625,26946.0,pynvml
2026-03-31T04:29:35.492375+00:00,242.79561853408813,0.5,0.6,100.0,27735.25,32760.0,198.098,63.0,14195.8994140625,26946.0,pynvml
2026-03-31T04:29:35.997516+00:00,243.3007698059082,0.5,0.6,86.0,27735.25,32760.0,197.778,65.0,14895.96728515625,26946.0,pynvml
2026-03-31T04:29:36.502789+00:00,243.80603170394897,0.5,0.5,97.0,27735.25,32760.0,207.972,60.0,10200.9130859375,26946.0,pynvml
2026-03-31T04:29:37.009345+00:00,244.31258726119995,0.5,0.6,100.0,27735.25,32760.0,209.011,65.0,12781.74072265625,26946.0,pynvml
2026-03-31T04:29:37.513941+00:00,244.81718492507935,0.5,0.6,88.0,27735.25,32760.0,199.505,65.0,14862.52880859375,26946.0,pynvml
2026-03-31T04:29:38.018602+00:00,245.32184147834778,0.5,0.6,97.0,27735.25,32760.0,202.821,59.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:29:38.523561+00:00,245.82680320739746,0.5,0.5,98.0,27735.25,32760.0,212.82,65.0,12759.609375,26946.0,pynvml
2026-03-31T04:29:39.029035+00:00,246.33227825164795,0.5,0.6,71.0,27735.25,32760.0,206.242,65.0,15144.71337890625,26946.0,pynvml
2026-03-31T04:29:39.534292+00:00,246.83753275871277,0.5,0.5,96.0,27735.25,32760.0,208.887,61.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:29:40.039294+00:00,247.34253764152527,0.5,0.6,100.0,27735.25,32760.0,212.0,61.0,12783.765625,26946.0,pynvml
2026-03-31T04:29:40.545022+00:00,247.84826564788818,0.5,0.6,100.0,27735.25,32760.0,195.897,65.0,15911.35791015625,26946.0,pynvml
2026-03-31T04:29:41.050144+00:00,248.3533856868744,0.5,0.5,100.0,27735.25,32760.0,202.617,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:41.555024+00:00,248.85826635360718,0.5,0.7,98.0,27735.25,32760.0,211.335,65.0,12761.77783203125,26946.0,pynvml
2026-03-31T04:29:42.060625+00:00,249.3638677597046,0.5,0.6,68.0,27735.25,32760.0,205.112,65.0,13895.76416015625,26946.0,pynvml
2026-03-31T04:29:42.565637+00:00,249.86887741088867,0.5,0.6,97.0,27735.25,32760.0,196.606,65.0,13299.900390625,26946.0,pynvml
2026-03-31T04:29:43.081892+00:00,250.38514399528503,0.5,0.5,97.0,27735.25,32760.0,206.563,61.0,10200.91552734375,26946.0,pynvml
2026-03-31T04:29:43.587308+00:00,250.89055705070496,0.5,0.6,100.0,27735.25,32760.0,204.377,64.0,12824.33447265625,26946.0,pynvml
2026-03-31T04:29:44.092709+00:00,251.39596033096313,0.5,0.6,66.0,27735.25,32760.0,194.295,65.0,15044.46728515625,26946.0,pynvml
2026-03-31T04:29:44.598532+00:00,251.90178203582764,0.5,0.5,97.0,27735.25,32760.0,203.378,61.0,10200.91650390625,26946.0,pynvml
2026-03-31T04:29:45.105349+00:00,252.40859866142273,0.5,0.6,97.0,27735.25,32760.0,215.984,66.0,12778.12060546875,26946.0,pynvml
2026-03-31T04:29:45.610167+00:00,252.913419008255,0.5,0.6,68.0,27735.25,32760.0,202.173,65.0,14133.84765625,26946.0,pynvml
2026-03-31T04:29:46.114759+00:00,253.41799998283386,0.5,0.6,81.0,27735.25,32760.0,199.011,64.0,11873.67626953125,26946.0,pynvml
2026-03-31T04:29:46.620399+00:00,253.92364978790283,0.5,0.5,97.0,27735.25,32760.0,207.907,60.0,10200.90576171875,26946.0,pynvml
2026-03-31T04:29:47.125942+00:00,254.42919325828552,0.5,0.6,98.0,27735.25,32760.0,203.802,65.0,12813.20703125,26946.0,pynvml
2026-03-31T04:29:47.632222+00:00,254.9354636669159,0.5,0.6,67.0,27735.25,32760.0,197.114,65.0,13763.98388671875,26946.0,pynvml
2026-03-31T04:29:48.136724+00:00,255.43996453285217,0.5,0.6,97.0,27735.25,32760.0,199.159,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:48.642043+00:00,255.9452850818634,0.5,0.7,100.0,27735.25,32760.0,199.306,65.0,12764.46142578125,26946.0,pynvml
2026-03-31T04:29:49.147785+00:00,256.45103669166565,0.5,0.6,72.0,27735.25,32760.0,190.634,65.0,13276.80224609375,26946.0,pynvml
2026-03-31T04:29:49.654605+00:00,256.9578559398651,0.5,0.6,97.0,27735.25,32760.0,194.52,65.0,12290.634765625,26946.0,pynvml
2026-03-31T04:29:50.161149+00:00,257.46439576148987,0.5,0.6,97.0,27735.25,32760.0,194.42,59.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:50.666572+00:00,257.9698226451874,0.5,0.6,98.0,27735.25,32760.0,212.546,65.0,12768.13720703125,26946.0,pynvml
2026-03-31T04:29:51.171907+00:00,258.4751510620117,0.5,0.6,72.0,27735.25,32760.0,205.093,63.0,12749.2666015625,26946.0,pynvml
2026-03-31T04:29:51.676308+00:00,258.9795491695404,0.5,0.6,68.0,27735.25,32760.0,197.036,65.0,12927.3740234375,26946.0,pynvml
2026-03-31T04:29:52.180927+00:00,259.48416924476624,0.5,0.6,97.0,27735.25,32760.0,190.891,64.0,11414.23291015625,26946.0,pynvml
2026-03-31T04:29:52.686220+00:00,259.9894714355469,0.5,0.5,97.0,27735.25,32760.0,201.54,60.0,10200.91357421875,26946.0,pynvml
2026-03-31T04:29:53.191911+00:00,260.4951617717743,0.5,0.6,100.0,27735.25,32760.0,200.038,65.0,12813.70947265625,26946.0,pynvml
2026-03-31T04:29:53.696985+00:00,261.00022983551025,0.5,0.6,72.0,27735.25,32760.0,201.549,65.0,12851.4609375,26946.0,pynvml
2026-03-31T04:29:54.203508+00:00,261.50675916671753,0.5,0.6,97.0,27735.25,32760.0,194.008,65.0,13515.33544921875,26946.0,pynvml
2026-03-31T04:29:54.710764+00:00,262.0140154361725,0.5,0.5,97.0,27735.25,32760.0,208.082,61.0,10200.912109375,26946.0,pynvml
2026-03-31T04:29:55.217333+00:00,262.5205833911896,0.5,0.6,100.0,27735.25,32760.0,204.071,60.0,10200.90966796875,26946.0,pynvml
2026-03-31T04:29:55.723033+00:00,263.02627635002136,0.5,0.6,100.0,27735.25,32760.0,197.769,63.0,12741.998046875,26946.0,pynvml
2026-03-31T04:29:56.228510+00:00,263.5317611694336,0.5,0.6,67.0,27735.25,32760.0,193.463,65.0,14622.3740234375,26946.0,pynvml
2026-03-31T04:29:56.733228+00:00,264.03646969795227,0.5,0.5,97.0,27735.25,32760.0,204.929,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:57.238123+00:00,264.5413646697998,0.5,0.6,100.0,27735.25,32760.0,215.535,65.0,12778.10498046875,26946.0,pynvml
2026-03-31T04:29:57.744259+00:00,265.04750895500183,0.5,0.6,89.0,27735.25,32760.0,197.894,65.0,15852.2294921875,26946.0,pynvml
2026-03-31T04:29:58.249432+00:00,265.55267786979675,0.5,0.5,100.0,27735.25,32760.0,203.882,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:29:58.754855+00:00,266.0580966472626,0.5,0.6,98.0,27735.25,32760.0,212.105,60.0,10200.91259765625,26946.0,pynvml
2026-03-31T04:29:59.262409+00:00,266.5656509399414,0.5,0.6,97.0,27735.25,32760.0,200.627,63.0,13743.98193359375,26946.0,pynvml
2026-03-31T04:29:59.767271+00:00,267.0705134868622,0.5,0.6,79.0,27735.25,32760.0,193.415,65.0,11416.17236328125,26946.0,pynvml
2026-03-31T04:30:00.272443+00:00,267.5756866931915,0.5,0.6,68.0,27735.25,32760.0,189.472,64.0,13117.05712890625,26946.0,pynvml
2026-03-31T04:30:00.778287+00:00,268.08153009414673,0.5,0.5,97.0,27735.25,32760.0,202.084,61.0,10200.9111328125,26946.0,pynvml
2026-03-31T04:30:01.284126+00:00,268.58737111091614,0.5,0.6,97.0,27735.25,32760.0,204.22,65.0,12767.81884765625,26946.0,pynvml
2026-03-31T04:30:01.788809+00:00,269.0920526981354,0.5,0.6,69.0,27735.25,32760.0,198.462,65.0,14152.759765625,26946.0,pynvml
2026-03-31T04:30:02.294057+00:00,269.59730529785156,0.5,0.6,68.0,27735.25,32760.0,192.804,65.0,12216.53173828125,26946.0,pynvml
2026-03-31T04:30:02.799810+00:00,270.1030502319336,0.5,0.6,95.0,27735.25,32760.0,202.023,60.0,10182.4931640625,26946.0,pynvml
2026-03-31T04:30:03.304429+00:00,270.6076719760895,0.5,0.7,97.0,27735.25,32760.0,204.665,65.0,12779.38916015625,26946.0,pynvml
2026-03-31T04:30:03.810027+00:00,271.1132769584656,0.5,0.7,33.0,27735.25,32760.0,191.544,64.0,13879.39697265625,26946.0,pynvml
2026-03-31T04:30:04.315345+00:00,271.6185863018036,0.5,0.6,90.0,27735.25,32760.0,190.273,62.0,10967.2373046875,26946.0,pynvml
2026-03-31T04:30:04.821181+00:00,272.1244316101074,0.5,0.5,98.0,27735.25,32760.0,211.681,65.0,12768.4658203125,26946.0,pynvml
2026-03-31T04:30:05.327009+00:00,272.6302590370178,0.5,0.6,90.0,27735.25,32760.0,203.66,65.0,16059.673828125,26946.0,pynvml
2026-03-31T04:30:05.832997+00:00,273.1362495422363,0.5,0.5,100.0,27735.25,32760.0,205.878,61.0,10200.9150390625,26946.0,pynvml
2026-03-31T04:30:06.339343+00:00,273.6425931453705,0.5,0.6,97.0,27735.25,32760.0,213.413,65.0,12773.26513671875,26946.0,pynvml
2026-03-31T04:30:06.844507+00:00,274.14775562286377,0.5,0.6,68.0,27735.25,32760.0,198.94,64.0,12161.185546875,26946.0,pynvml
2026-03-31T04:30:07.350104+00:00,274.65335512161255,0.5,0.6,68.0,27735.25,32760.0,191.469,65.0,16212.23876953125,26946.0,pynvml
2026-03-31T04:30:07.870024+00:00,275.1732668876648,0.5,0.6,97.0,27735.25,32760.0,203.022,60.0,10200.91650390625,26946.0,pynvml
2026-03-31T04:30:08.376251+00:00,275.67950081825256,0.5,0.6,100.0,27735.25,32760.0,211.091,65.0,12770.41552734375,26946.0,pynvml
2026-03-31T04:30:08.882180+00:00,276.1854250431061,0.5,0.6,100.0,27735.25,32760.0,198.304,64.0,13852.46923828125,26946.0,pynvml
