task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #496,2026-03-31T00:08:25,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4563448168337345,2.6175461357606984e-07,5.733893180629986e-07,360.0,154.20479541928088,10.0,4.565498903393722e-05,1.9556682310906126e-05,1.2681385295258652e-06,6.647980987437019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #497,2026-03-31T00:08:26,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.37720588594675064,2.2850653577113043e-07,6.049802026724403e-07,360.0,162.89866353928596,10.0,3.920569252222755e-05,1.7740847525260506e-05,1.0890026525076785e-06,5.8035542699994e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #498,2026-03-31T00:08:26,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42161490581929684,2.571226750523617e-07,6.092614951971174e-07,360.0,186.79317474515005,10.0,4.222226291894851e-05,2.1908350859689563e-05,1.1727874425963934e-06,6.530340122123945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #499,2026-03-31T00:08:27,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43816122598946095,2.5630054936717837e-07,5.852013637630244e-07,360.0,164.85617427672264,10.0,4.3813427723943255e-05,2.006418272060273e-05,1.216989264099088e-06,6.50945997086455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #500,2026-03-31T00:08:27,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.512456463649869,2.9773903103923324e-07,5.804560405263159e-07,360.0,159.071939186522,10.0,5.145369507372419e-05,2.273612930281388e-05,1.4292216652797216e-06,7.561904604181519e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #501,2026-03-31T00:08:28,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.47983491979539394,2.8022524864587065e-07,5.836516134869535e-07,360.0,163.5701006120826,10.0,4.801878761500136e-05,2.1818350788294083e-05,1.3337991303868186e-06,7.117093753367804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #502,2026-03-31T00:08:28,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.45482806116342545,2.672902731040857e-07,5.87355023669546e-07,360.0,166.86577664030264,10.0,4.552102982997852e-05,2.110029465285379e-05,1.2644189409911173e-06,6.788574342382614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #503,2026-03-31T00:08:29,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43287657387554646,2.5997911246367143e-07,5.999545312320284e-07,360.0,178.04457271679473,10.0,4.337272401899045e-05,2.1451406055916777e-05,1.204742279110665e-06,6.602887235401811e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #504,2026-03-31T00:08:29,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.47659252397716045,2.9017576608781335e-07,6.084148497855198e-07,360.0,186.11231010201223,10.0,4.770822525024254e-05,2.466474195017554e-05,1.3251789224644553e-06,7.369814612288167e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #505,2026-03-31T00:08:30,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43063323199748993,2.5395775964868854e-07,5.892515073177428e-07,360.0,164.0531826841328,10.0,4.347827490419273e-05,1.9813626963127717e-05,1.2076817194206372e-06,6.449958358673707e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #506,2026-03-31T00:08:30,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.38503799214959145,2.3659082996752684e-07,6.140570638322112e-07,360.0,186.2110625826392,10.0,3.8891273923216674e-05,2.0117238314298902e-05,1.0802601412352505e-06,6.008877237875104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #507,2026-03-31T00:08:31,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42599612288177013,2.5766483123613256e-07,6.043304327945927e-07,360.0,150.73267362862532,10.0,4.524137768894404e-05,1.894307071381718e-05,1.2566483476095843e-06,6.544109675037102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #508,2026-03-31T00:08:31,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43252572789788246,2.538949095951307e-07,5.867817711589669e-07,360.0,166.37902240556244,10.0,4.32789692655193e-05,2.0002516002648463e-05,1.2021358124911967e-06,6.448362108066319e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #509,2026-03-31T00:08:32,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.3904826194047928,2.326608050209932e-07,5.953099653236877e-07,360.0,174.08466897049112,10.0,3.909768573939765e-05,1.8906959567743797e-05,1.0859887477837962e-06,5.9090634054924374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #510,2026-03-31T00:08:32,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5093959011137486,3.172540662006176e-07,6.22490106312622e-07,360.0,199.0206151629265,10.0,5.0976934842766886e-05,2.8182522548547695e-05,1.4159705438133389e-06,8.057542793513117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #511,2026-03-31T00:08:33,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4642383027821779,2.6980789323869736e-07,5.809066804747349e-07,360.0,160.33963886749325,10.0,4.651532601565242e-05,2.0717794349423002e-05,1.2920421910368653e-06,6.85251625561073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #512,2026-03-31T00:08:33,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4621779303997755,2.691169014167223e-07,5.819738451124851e-07,360.0,158.9830716972273,10.0,4.6515118144453e-05,2.054251643102134e-05,1.292031532567424e-06,6.834966610803905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #513,2026-03-31T00:08:34,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5087656676769257,3.003306228117962e-07,5.898644536522358e-07,360.0,168.57467006670805,10.0,5.0985738635062755e-05,2.387529688263612e-05,1.416216795850113e-06,7.627725231355159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #514,2026-03-31T00:08:34,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43469829484820366,2.509552399533328e-07,5.76782444568798e-07,360.0,157.15675657221408,10.0,4.3526308611034625e-05,1.9001681863528574e-05,1.2090203507492516e-06,6.373701082531408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #515,2026-03-31T00:08:35,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5008826591074467,3.0551232961081496e-07,6.096038249682208e-07,360.0,186.78418576856237,10.0,5.016917753964539e-05,2.603057637884376e-05,1.3935358780954024e-06,7.759328979658336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #516,2026-03-31T00:08:35,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.3935693744570017,2.3404528959878376e-07,5.943797279326872e-07,360.0,172.6570050505366,10.0,3.943385370075783e-05,1.8913070690018685e-05,1.0953377414909182e-06,5.944226213226711e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #517,2026-03-31T00:08:36,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.46243561431765556,2.6667405826025854e-07,5.762189944734725e-07,360.0,156.6564632502323,10.0,4.6296588331461164e-05,2.0146682786048586e-05,1.2859675360637037e-06,6.772923865357161e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #518,2026-03-31T00:08:36,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5126907993108034,3.070402812034036e-07,5.984276665452372e-07,360.0,167.72174269451395,10.0,5.220755934715396e-05,2.4323630569256238e-05,1.4501653663400414e-06,7.798135528274547e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #519,2026-03-31T00:08:37,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43430982902646065,2.548220291288361e-07,5.864151183836215e-07,360.0,165.94896864578286,10.0,4.3471854738890564e-05,2.003973825281946e-05,1.2074956877364392e-06,6.471908867945048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #520,2026-03-31T00:08:37,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.36847946234047413,2.2010722137223758e-07,5.96821848292193e-07,360.0,174.6240454006458,10.0,3.695147205143995e-05,1.7924458781237718e-05,1.0263741119868322e-06,5.5902304944663306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #521,2026-03-31T00:08:38,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.438977861776948,2.730045091341301e-07,6.214065983692301e-07,360.0,197.92446096862543,10.0,4.3951464071868146e-05,2.4164741553533986e-05,1.2208257801830762e-06,6.933703140558911e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #522,2026-03-31T00:08:38,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.40705906972289085,2.425001795263121e-07,5.95311369549867e-07,360.0,171.80143003650522,10.0,4.0922902896999014e-05,1.9530015627822195e-05,1.1366963024354122e-06,6.158961482725933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #523,2026-03-31T00:08:38,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5068923961371183,3.0434327506591373e-07,6.000498394743479e-07,360.0,178.53910790412948,10.0,5.07284004241243e-05,2.5158909018330178e-05,1.4090666806118373e-06,7.729637612306772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #524,2026-03-31T00:08:39,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4276041127741337,2.592032301087252e-07,6.056148400106552e-07,360.0,169.79876446737416,10.0,4.3903962150215053e-05,2.0708349900644407e-05,1.2195035608278046e-06,6.58318156116916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #525,2026-03-31T00:08:39,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.46716885827481747,2.8512100085377446e-07,6.100596296469919e-07,360.0,186.71833749359905,10.0,4.6826153807341675e-05,2.4287519430288285e-05,1.3006757168719735e-06,7.241434895450399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #526,2026-03-31T00:08:40,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.38313951902091503,2.392364609695341e-07,6.235977544825273e-07,360.0,163.2885075732937,10.0,4.1016663424670724e-05,1.8604737107352776e-05,1.1393028725352559e-06,6.0760703404556804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #527,2026-03-31T00:08:40,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4958976935595274,3.059534522446513e-07,6.16778049260032e-07,360.0,193.78868390580135,10.0,4.961737189441984e-05,2.6709743593755775e-05,1.3782095784942204e-06,7.770532506667233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #528,2026-03-31T00:08:41,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.48337211459875107,2.9316444736108877e-07,6.060441302787524e-07,360.0,182.8037861239369,10.0,4.848812483251169e-05,2.4622241916461007e-05,1.3468374860369512e-06,7.445720423501084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #529,2026-03-31T00:08:41,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4128920938819647,2.3523834308730512e-07,5.691997499947185e-07,360.0,149.52964761063475,10.0,4.139894712716294e-05,1.719640264497002e-05,1.1499212278674124e-06,5.9745271000007094e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #530,2026-03-31T00:08:42,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.3912903405725956,2.2092629720077547e-07,5.639600072957604e-07,360.0,145.5462244309313,10.0,3.918089829385227e-05,1.5841123783388866e-05,1.088309784730312e-06,5.6110331861973506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #531,2026-03-31T00:08:42,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.41599301621317863,2.481926407224403e-07,5.961436028129509e-07,360.0,174.89104177116428,10.0,4.1646075434984e-05,2.0232516185103577e-05,1.1567808687687215e-06,6.303537248885521e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #532,2026-03-31T00:08:43,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4257221594452858,2.4602156862034083e-07,5.775574468968797e-07,360.0,157.2928791232179,10.0,4.2659567482769556e-05,1.8639459355540566e-05,1.1849419576012146e-06,6.248396879591361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #533,2026-03-31T00:08:43,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4154018275439739,2.47082280911752e-07,5.942992515716295e-07,360.0,173.1587519795264,10.0,4.159195572137758e-05,2.0006127115834715e-05,1.1552831261522683e-06,6.27533659633625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #534,2026-03-31T00:08:44,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.44565142691135406,2.77790280973038e-07,6.228262614506778e-07,360.0,194.24591824440765,10.0,4.501355979591448e-05,2.428863054149133e-05,1.2503199382788354e-06,7.055251027568432e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #535,2026-03-31T00:08:44,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5012090560048819,2.982065238560166e-07,5.944842366014987e-07,360.0,171.13403509349908,10.0,5.0385712087153145e-05,2.3952519157433017e-05,1.3995475032263678e-06,7.573777874781557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #536,2026-03-31T00:08:45,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5031198915094137,3.210085591901803e-07,6.37627061087584e-07,360.0,212.7970858780879,10.0,5.0360657088459326e-05,2.9769468262941245e-05,1.3988597215049267e-06,8.152898507290257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #537,2026-03-31T00:08:45,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.41956585086882114,2.5260776094918947e-07,6.015281186799609e-07,360.0,178.94218332602543,10.0,4.207412600517116e-05,2.0913905615316253e-05,1.1686825296945052e-06,6.415671415018614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #538,2026-03-31T00:08:46,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.47097926400601864,2.910897639755506e-07,6.174567416917444e-07,360.0,194.3136171604611,10.0,4.7163007594646505e-05,2.5457242593063256e-05,1.3100309297442523e-06,7.393028111744859e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #539,2026-03-31T00:08:46,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4639214128255844,2.9084613689507274e-07,6.266501023002858e-07,360.0,202.764632065277,10.0,4.6428204886615754e-05,2.6150576474037734e-05,1.2896239343616629e-06,7.386840529501754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #540,2026-03-31T00:08:47,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4623782206326723,2.8667375555970235e-07,6.194608597982433e-07,360.0,191.31603521848245,10.0,4.669554028659956e-05,2.4816130967053596e-05,1.2970426223344114e-06,7.28087138759867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #541,2026-03-31T00:08:47,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.48156655952334404,2.9508297666480145e-07,6.12385483381154e-07,360.0,186.47970352031982,10.0,4.8483025655150086e-05,2.5114742314258365e-05,1.3466997434281825e-06,7.494446771284108e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #542,2026-03-31T00:08:48,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.45622394420206547,2.8194700086065666e-07,6.175278774912958e-07,360.0,193.72126233547357,10.0,4.572965539991966e-05,2.4608353015764806e-05,1.2702156220459815e-06,7.160822403772665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #543,2026-03-31T00:08:48,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4114663489162922,2.372428068440934e-07,5.761448607717204e-07,360.0,155.8809637402711,10.0,4.124778863042605e-05,1.786084762045448e-05,1.1457236535433691e-06,6.0254359904421406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #544,2026-03-31T00:08:49,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4616420418024063,2.680293693235335e-07,5.802414490246427e-07,360.0,160.29186474838164,10.0,4.621285405009834e-05,2.057696090673744e-05,1.2836423547317238e-06,6.807345731156544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #545,2026-03-31T00:08:49,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.443244855850935,2.579440619685273e-07,5.816154481434189e-07,360.0,159.8093814873191,10.0,4.4514423049986374e-05,1.9761126914374927e-05,1.2364651386936746e-06,6.551201510305443e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #546,2026-03-31T00:08:50,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42761432379484177,2.566895849564848e-07,5.998871868232025e-07,360.0,178.55181070304067,10.0,4.278442673385022e-05,2.122057253473031e-05,1.1884067673236572e-06,6.51934060359044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #547,2026-03-31T00:08:50,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4308719951659441,2.517315399181818e-07,5.838223847298482e-07,360.0,163.66606079400844,10.0,4.3128411658106824e-05,1.9607793461773326e-05,1.197968511324832e-06,6.393417363120824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
