task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #250,2026-03-30T23:45:55,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2530969921499491,1.5506310162101606e-07,6.135181016890893e-07,360.0,188.14664079628696,10.0,2.5401001796127032e-05,1.3276121734406843e-05,7.054316552562853e-07,3.93825551857907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #250,2026-03-30T23:45:55,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.12966345436871052,6.969312049620797e-08,5.385750985622484e-07,360.0,107.51773465800541,10.0,1.3344126008450405e-05,3.985836521280817e-06,3.7052930436203e-07,1.770049183409325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #250,2026-03-30T23:45:55,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13685535080730915,9.197749041541588e-08,6.741084075325778e-07,360.0,247.27609981176994,10.0,1.3623317889869743e-05,9.358618598298563e-06,3.7828624869384484e-07,2.3360222736860253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #251,2026-03-30T23:45:55,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3148962873965502,2.0910567742412505e-07,6.647311563798078e-07,360.0,238.04686500018005,10.0,3.144265953451339e-05,2.0792238856870426e-05,8.732607691652435e-07,5.310815916054895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #251,2026-03-30T23:45:56,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.23688586801290512,1.392216365351677e-07,5.8853376858617e-07,360.0,168.7489832569479,10.0,2.362716477364267e-05,1.1075842195396035e-05,6.561708533101528e-07,3.535917782234929e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #251,2026-03-30T23:45:56,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13690778240561485,7.422613023123892e-08,5.43751720468648e-07,360.0,128.1858642084875,10.0,1.3622395135462137e-05,4.851114987047822e-06,3.782646678802113e-07,1.885177479039185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #252,2026-03-30T23:45:56,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2624811753630638,1.7593669006836846e-07,6.710488062388393e-07,360.0,238.17046982347404,10.0,2.644969727843942e-05,1.7499736216564088e-05,7.345456940432396e-07,4.468397918904951e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #252,2026-03-30T23:45:56,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.15083287842571735,8.065796607044785e-08,5.359165503216928e-07,360.0,120.22791244173845,10.0,1.504315119236696e-05,5.0244484697259395e-06,4.177173910041381e-07,2.0485317053096225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #252,2026-03-30T23:45:56,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.14024966210126877,9.150777730653999e-08,6.539264574769064e-07,360.0,226.68205305841025,10.0,1.4021576009690812e-05,8.830007061533252e-06,3.8934305517210506e-07,2.3240926126395084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #253,2026-03-30T23:45:57,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2787996232509613,1.748695777599934e-07,6.27970108748655e-07,360.0,204.7084191378808,10.0,2.7820038236677294e-05,1.5820290435897277e-05,7.726278880404013e-07,4.441295656061606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #253,2026-03-30T23:45:57,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.16773363575339317,1.1343090270786048e-07,6.776421392190754e-07,360.0,250.58221165580375,10.0,1.6711502149701143e-05,1.1633342637651367e-05,4.640642243127044e-07,2.8808909011662776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #253,2026-03-30T23:45:57,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1369220521301031,6.734912105793448e-08,4.932102171644058e-07,360.0,82.00499289415345,10.0,1.3623265177013094e-05,3.1036135936801656e-06,3.7828969976140157e-07,1.7105168470456233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #254,2026-03-30T23:45:57,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25496003590524197,1.5435467891853087e-07,6.061620435903731e-07,360.0,184.8269904777702,10.0,2.5436213612554937e-05,1.306001045264793e-05,7.064076192262988e-07,3.920263168442906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #254,2026-03-30T23:45:57,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13791936077177525,9.849914238631611e-08,7.158150612510015e-07,360.0,285.82511002817904,10.0,1.3731659203767427e-05,1.090361983102639e-05,3.8129725079568246e-07,2.5016576285587927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #254,2026-03-30T23:45:58,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13700774498283863,7.111483870337265e-08,5.203626481712643e-07,360.0,106.7827313837536,10.0,1.3637340255081426e-05,4.045558796406112e-06,3.7867736795712354e-07,1.8061576419443198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #255,2026-03-30T23:45:58,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.289717523381114,1.6901453310340375e-07,5.839551211671408e-07,360.0,163.26550573764106,10.0,2.8978316672145787e-05,1.3142788290565477e-05,8.048013783991067e-07,4.2925906341109016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #255,2026-03-30T23:45:58,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18771864473819733,9.750449644952178e-08,5.205425311813486e-07,360.0,111.15531936076938,10.0,1.852810010314135e-05,5.721393470992098e-06,5.144649185240507e-07,2.4763958492657334e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #255,2026-03-30T23:45:58,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1378808692097664,9.466313563039487e-08,6.880868282841265e-07,360.0,260.7518563789406,10.0,1.3721571676433147e-05,9.93973016960581e-06,3.8101463061240414e-07,2.4042316476652337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #256,2026-03-30T23:45:59,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3060074411332607,1.8607064959053564e-07,6.092576916519138e-07,360.0,187.524945401257,10.0,3.0514462478457155e-05,1.5895846054547746e-05,8.474694254497926e-07,4.725777795845307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #256,2026-03-30T23:45:59,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.21504872292280197,1.3479421361400575e-07,6.277357568435301e-07,360.0,204.68436791165496,10.0,2.144525945186465e-05,1.219389864814957e-05,5.955534521490092e-07,3.4234711552161984e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #256,2026-03-30T23:45:59,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13700355403125286,6.951096173146481e-08,5.085519662899195e-07,360.0,95.85980332742109,10.0,1.3642354309558596e-05,3.6330584620714035e-06,3.788148156470719e-07,1.7654227587277777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #257,2026-03-30T23:45:59,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.32322791405022144,2.0569179917484623e-07,6.369865166845621e-07,360.0,212.2428108242359,10.0,3.230014089495095e-05,1.9043904124771416e-05,8.970655190448083e-07,5.224111053876712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #257,2026-03-30T23:46:00,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2494522761553526,1.4443918144173317e-07,5.797906018677619e-07,360.0,150.95866410452768,10.0,2.534973677247726e-05,1.0630564062807935e-05,7.040165468222607e-07,3.668431738210881e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #257,2026-03-30T23:46:00,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13706297427415848,9.48792917889325e-08,6.940878741745865e-07,360.0,265.6633217678522,10.0,1.3646610453724867e-05,1.0071674722667012e-05,3.7893012372981543e-07,2.4097215300122182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #258,2026-03-30T23:46:00,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3276259507983923,2.098606779618947e-07,6.412367728184126e-07,360.0,222.1272493312564,10.0,3.2404642552136265e-05,1.999529376917053e-05,8.999760676589412e-07,5.329991238896617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #258,2026-03-30T23:46:00,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2510207239538431,1.4773685165806946e-07,5.8920731041099e-07,360.0,167.79289907298138,10.0,2.5116808712481037e-05,1.1707509365521673e-05,6.9753368799058e-07,3.7521851765993236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #258,2026-03-30T23:46:01,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1404492948204279,9.188825532866168e-08,6.557116394977333e-07,360.0,225.86850353507631,10.0,1.4099106378853699e-05,8.846951523366897e-06,3.915011210160247e-07,2.33375590232357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #259,2026-03-30T23:46:01,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.28598191030323505,1.8229613061875765e-07,6.380043935984908e-07,360.0,214.01508869583512,10.0,2.8539293073118893e-05,1.6967235794140834e-05,7.926058024168049e-07,4.629913466967783e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #259,2026-03-30T23:46:01,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18872918002307415,1.1920214634649959e-07,6.326449281529095e-07,360.0,210.67906421756962,10.0,1.8768741190434285e-05,1.098473101279751e-05,5.212034460984729e-07,3.0274675649331895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #259,2026-03-30T23:46:01,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13758895359933376,9.370615617441545e-08,6.825641786786108e-07,360.0,254.44984951644705,10.0,1.3719954900442283e-05,9.698341095543128e-06,3.809691303306392e-07,2.3799265126314695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #260,2026-03-30T23:46:02,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3288897406309843,2.1382432041926235e-07,6.507795192588378e-07,360.0,233.5168146642976,10.0,3.239356651902128e-05,2.1013350142595755e-05,8.996721460587608e-07,5.430658880767672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #260,2026-03-30T23:46:02,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2498037964105606,1.4824381089420253e-07,5.941975128789564e-07,360.0,171.99688391917286,10.0,2.5007490813730437e-05,1.1948620667112664e-05,6.944965778125922e-07,3.7650608058655693e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #260,2026-03-30T23:46:02,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13715609721839428,7.346052332727433e-08,5.368524104355726e-07,360.0,122.08223487437269,10.0,1.3649157620965885e-05,4.629170369696567e-06,3.789997918324283e-07,1.8657327782493904e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #261,2026-03-30T23:46:02,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25186122953891754,1.6862815205095243e-07,6.702100534752248e-07,360.0,232.2624722721267,10.0,2.5599605217575122e-05,1.6517235437163436e-05,7.109335520201509e-07,4.2827774206759955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #261,2026-03-30T23:46:02,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.12947966158390045,6.698713690838384e-08,5.187490529953647e-07,360.0,107.599227103585,10.0,1.2823809869586672e-05,3.833336400305143e-06,3.5608633317880034e-07,1.701323260307197e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #261,2026-03-30T23:46:03,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13722720742225647,7.235505402080668e-08,5.28633830774729e-07,360.0,115.72378603669443,10.0,1.3619763031602616e-05,4.378614612221554e-06,3.7818569172587326e-07,1.837656333554885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #262,2026-03-30T23:46:03,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.29065366089344025,1.8349954406187243e-07,6.320342277463669e-07,360.0,208.259450936679,10.0,2.9013695195315853e-05,1.6785291201415475e-05,8.057883371495643e-07,4.660477473387992e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #262,2026-03-30T23:46:03,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.19037525169551373,1.204861472887584e-07,6.344277422170597e-07,360.0,197.49348841074143,10.0,1.941170375794124e-05,1.0650008526624788e-05,5.390708489964586e-07,3.0600783133563625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #262,2026-03-30T23:46:03,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13705696538090706,6.854139577918707e-08,5.014422563186944e-07,360.0,88.50404317576235,10.0,1.3667896948753311e-05,3.360558245901757e-06,3.795243540985569e-07,1.7407979548755143e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #263,2026-03-30T23:46:04,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3196930419653654,1.9694323847370583e-07,6.17187876391856e-07,360.0,194.77478583087284,10.0,3.1882843561471114e-05,1.7250847136551783e-05,8.854813459846663e-07,5.001917204400588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #263,2026-03-30T23:46:04,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.23887450248003006,1.412447578621551e-07,5.921204907304333e-07,360.0,172.05123744144578,10.0,2.382441014051398e-05,1.1386953552516843e-05,6.616416387259828e-07,3.5873005331758107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #263,2026-03-30T23:46:04,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13678596168756485,8.988593679574552e-08,6.587045630043523e-07,360.0,232.94588090838448,10.0,1.362997815012798e-05,8.820562612754657e-06,3.784741947634139e-07,2.282901495764475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #264,2026-03-30T23:46:04,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.25240386836230755,1.6913591660393116e-07,6.710061372757264e-07,360.0,244.01830617045633,10.0,2.5185069069264682e-05,1.7072235884540987e-05,6.994300780611105e-07,4.295673503186548e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #264,2026-03-30T23:46:04,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.12834505178034306,6.752772714458777e-08,5.271514142687074e-07,360.0,101.02885802209155,10.0,1.3107674196363717e-05,3.67889182939507e-06,3.6396439083750216e-07,1.715053041659656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #264,2026-03-30T23:46:05,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1369219422340393,9.200650527151251e-08,6.736596433150657e-07,360.0,245.28250988973173,10.0,1.3671839050950069e-05,9.31611856458403e-06,3.7963424498834754e-07,2.336759186052223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #265,2026-03-30T23:46:05,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2812950052320957,1.7347742672948444e-07,6.174994862104487e-07,360.0,194.95618255729661,10.0,2.8074941784143187e-05,1.5204734381768503e-05,7.79705210071451e-07,4.405938137598195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #265,2026-03-30T23:46:05,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1752361562103033,1.1467802698518958e-07,6.557259426828331e-07,360.0,243.26868466464322,10.0,1.7096731066704868e-05,1.1554175912920073e-05,4.747436692317548e-07,2.912565064885561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #265,2026-03-30T23:46:05,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1380484327673912,7.176427660315215e-08,5.21409608795539e-07,360.0,108.787034696068,10.0,1.3704142533241953e-05,4.141947755442743e-06,3.804288131909221e-07,1.8226519101875727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #266,2026-03-30T23:46:06,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.29431336373090744,1.903185904123352e-07,6.471679580892002e-07,360.0,213.04319930947804,10.0,2.984499558806447e-05,1.7662791911732256e-05,8.288722950965327e-07,4.833665979489185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #266,2026-03-30T23:46:06,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.20056302100419998,1.2333192981743872e-07,6.15846464025145e-07,360.0,188.96723736774467,10.0,2.0173320919275595e-05,1.0590008471922374e-05,5.602187735753001e-07,3.132354816477376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #266,2026-03-30T23:46:06,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1377890780568123,6.821487992983541e-08,4.962917453928924e-07,360.0,84.32195752406494,10.0,1.372801307588864e-05,3.215835903347397e-06,3.8120285607875885e-07,1.732505183531588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #267,2026-03-30T23:46:06,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.31209337897598743,2.0012981229065527e-07,6.419039990411989e-07,360.0,217.29737306543404,10.0,3.1156233698131225e-05,1.8806959495520914e-05,8.652972367902611e-07,5.0828490430442075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
