task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #330,2026-03-30T23:52:09,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5584145355969667,3.469711538959619e-07,6.210885326504445e-07,360.0,197.7625255045524,10.0,5.5875558406113385e-05,3.0695302335459473e-05,1.5520419563270181e-06,8.812290269790551e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #331,2026-03-30T23:52:10,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6280640605837107,3.8657709949230473e-07,6.152828038976179e-07,360.0,192.55433872036943,10.0,6.283001024276133e-05,3.360669354890433e-05,1.7452221156822288e-06,9.818192590734659e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #332,2026-03-30T23:52:11,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7096196878701448,4.39819230791549e-07,6.196213756221726e-07,360.0,196.43785198460944,10.0,7.099333275109587e-05,3.873891988348532e-05,1.971982269444411e-06,0.00011170423490402398,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #333,2026-03-30T23:52:12,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7114205993711948,4.441557832890442e-07,6.240991224201563e-07,360.0,199.19315658329305,10.0,7.13463056832564e-05,3.947753157973466e-05,1.9817848586373577e-06,0.00011280562212162559,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #334,2026-03-30T23:52:12,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6504826620221138,3.9468441018030006e-07,6.065211856348162e-07,360.0,184.43217846316853,10.0,6.508748997002822e-05,3.334558223144768e-05,1.8079290580418073e-06,0.00010024100125952118,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #335,2026-03-30T23:52:13,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5577977877110243,3.485036270309521e-07,6.244196070198484e-07,360.0,200.0163610100568,10.0,5.5900459736586694e-05,3.105891374133307e-05,1.552743076657214e-06,8.851211655457741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #336,2026-03-30T23:52:14,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.786385415121913,4.809892914176071e-07,6.113922189942896e-07,360.0,188.4957420644509,10.0,7.874294463544942e-05,4.123031076375128e-05,2.1872529035641504e-06,0.00012216050830277103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #337,2026-03-30T23:52:14,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5589819680899382,3.4817281704233754e-07,6.226009534642001e-07,360.0,199.1761104083379,10.0,5.59298042207973e-05,3.0944746974626014e-05,1.5535470305217411e-06,8.842809822594278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #338,2026-03-30T23:52:15,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6416617687791586,4.053617905364472e-07,6.315093972840084e-07,360.0,204.90302469851423,10.0,6.446790024638299e-05,3.669419602658763e-05,1.790720477907147e-06,0.00010295281675087864,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #339,2026-03-30T23:52:16,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6227304358035326,3.8243545530698285e-07,6.138103308246318e-07,360.0,186.64158514600967,10.0,6.28170942887675e-05,3.2568081607564636e-05,1.744865139739391e-06,9.71300410360712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #340,2026-03-30T23:52:16,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6120912991464138,3.7717710163191645e-07,6.159401353059907e-07,360.0,192.97103930633278,10.0,6.125687584281059e-05,3.28361373789221e-05,1.7015237412932845e-06,9.579453696302587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #341,2026-03-30T23:52:17,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7228076513856649,4.537661287090341e-07,6.27480791819324e-07,360.0,201.00767295593147,10.0,7.265844754874781e-05,4.056975468103019e-05,2.0182324055996546e-06,0.0001152464346353757,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #342,2026-03-30T23:52:18,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6983858831226826,4.320424551089528e-07,6.183959201232192e-07,360.0,195.27476346603112,10.0,6.988159194588547e-05,3.790641920886628e-05,1.9410968861646597e-06,0.00010972910804091934,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #343,2026-03-30T23:52:19,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.69995759986341,4.3654376864920197e-07,6.23420606511933e-07,360.0,199.87238158276764,10.0,7.003988474607592e-05,3.888697555254339e-05,1.9454805749571577e-06,0.00011087234087357734,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #344,2026-03-30T23:52:19,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.560456532984972,3.5002067040989094e-07,6.212114650498861e-07,360.0,197.77305559600242,10.0,5.636561494320666e-05,3.096613588127184e-05,1.5656607742939267e-06,8.889741159876646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #345,2026-03-30T23:52:20,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6345621515065432,3.9196739702883386e-07,6.174229418882919e-07,360.0,194.43231381511885,10.0,6.349418405443563e-05,3.429308299018885e-05,1.7636737217091754e-06,9.955094076633669e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #346,2026-03-30T23:52:21,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5286390651017427,3.210176500747738e-07,6.069208269669045e-07,360.0,180.97964410795902,10.0,5.3270745463667585e-05,2.6780854760488637e-05,1.47969372984438e-06,8.153129395400277e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #347,2026-03-30T23:52:21,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5884737074375153,3.6134292755185277e-07,6.137775706749311e-07,360.0,191.00602345221395,10.0,5.889079309999781e-05,3.124641388296823e-05,1.6358043688039252e-06,9.177301135177007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #348,2026-03-30T23:52:22,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5745699126273394,3.5567023559039505e-07,6.187731094375228e-07,360.0,195.65235600020614,10.0,5.749007947742843e-05,3.124530277887061e-05,1.5968923767407288e-06,9.0332274633044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #349,2026-03-30T23:52:22,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6183600798249245,3.763899188713449e-07,6.084050803371565e-07,360.0,185.92602918974376,10.0,6.190370526164626e-05,3.197141446520391e-05,1.7194904438737335e-06,9.559461017073084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #350,2026-03-30T23:52:23,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5009401589632034,3.063746201950471e-07,6.112708162257156e-07,360.0,188.26407411310223,10.0,5.017739031464019e-05,2.6241132111692878e-05,1.3937698677182189e-06,7.781229229405356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #351,2026-03-30T23:52:24,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6237381920218468,3.953822878754673e-07,6.336569450436278e-07,360.0,209.19511951417832,10.0,6.241480205208122e-05,3.6269751234385694e-05,1.7336932787051333e-06,0.00010041824656516901,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #352,2026-03-30T23:52:24,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.643286956474185,4.0022505071204387e-07,6.21883607332811e-07,360.0,198.4366982785576,10.0,6.43750315532099e-05,3.5485028391235574e-05,1.7881399279253297e-06,0.00010164819987237145,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #353,2026-03-30T23:52:25,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6254887245595455,3.730403569254207e-07,5.961527734070486e-07,360.0,174.92787888366232,10.0,6.259111128747302e-05,3.041419099503173e-05,1.738594167141421e-06,9.474389644964498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #354,2026-03-30T23:52:26,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.49751670844852924,2.965850138541713e-07,5.957469030517694e-07,360.0,174.4875027826986,10.0,4.980312269180914e-05,2.413946375412479e-05,1.3833650750004868e-06,7.532595152093258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #355,2026-03-30T23:52:26,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5679153837263584,3.3593095185099767e-07,5.912280185115393e-07,360.0,170.39812515241462,10.0,5.6837109103799466e-05,2.6903077070983272e-05,1.5787524481614135e-06,8.531893862294415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #356,2026-03-30T23:52:27,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6785125229507685,4.288381672020293e-07,6.317677014542684e-07,360.0,207.48370289095908,10.0,6.789678726345366e-05,3.913253129894656e-05,1.885972109933647e-06,0.00010891529067233452,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #357,2026-03-30T23:52:28,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7226367685943842,4.7022306619458527e-07,6.50362416615349e-07,360.0,212.58274202656978,10.0,7.379759792238566e-05,4.357864597892558e-05,2.04988430357639e-06,0.00011942612820489001,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #358,2026-03-30T23:52:28,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5446599461138248,3.4204480459635754e-07,6.27776223648675e-07,360.0,202.29207269819875,10.0,5.464629177004063e-05,3.0707524565798394e-05,1.5179039651734734e-06,8.687172030101553e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #359,2026-03-30T23:52:29,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6478022560477257,4.005826509647845e-07,6.181052974276418e-07,360.0,195.00249490094467,10.0,6.482420936226863e-05,3.511419475898947e-05,1.8006182068751667e-06,0.00010173902232813586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #360,2026-03-30T23:52:30,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7990571595728397,4.856552507799517e-07,6.07585173309563e-07,360.0,185.40162452236038,10.0,7.994975466281071e-05,4.117503294054359e-05,2.220769883650906e-06,0.00012334555748701181,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #361,2026-03-30T23:52:31,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6223360169678926,3.861130548101757e-07,6.202118988741121e-07,360.0,196.9057945583043,10.0,6.227290574461336e-05,3.4061416137376455e-05,1.7297470683439375e-06,9.806406895033343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #362,2026-03-30T23:52:31,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5776489339768887,3.4622440717713946e-07,5.991268414466173e-07,360.0,177.66309276945339,10.0,5.78015679493539e-05,2.852613393855563e-05,1.6055438667536169e-06,8.793324575466499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #363,2026-03-30T23:52:32,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7043766900897026,4.406139665072623e-07,6.252571626224267e-07,360.0,200.1668915338414,10.0,7.065647169947689e-05,3.928697587696206e-05,1.962632401328996e-06,0.00011190607997776242,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #364,2026-03-30T23:52:33,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6044827271252871,3.7352369275565575e-07,6.17620155445099e-07,360.0,194.52510422160708,10.0,6.049650143831811e-05,3.268974837311589e-05,1.6804031148138793e-06,9.486665292625374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #365,2026-03-30T23:52:33,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6007882598787546,3.6608782271049193e-07,6.09117345418418e-07,360.0,186.75410815302692,10.0,6.0119808837771904e-05,3.118835829241107e-05,1.6699413303286137e-06,9.297810846051191e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #366,2026-03-30T23:52:34,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.8135146629065275,5.067246428760574e-07,6.226484008218292e-07,360.0,199.1792262842869,10.0,8.139897622167977e-05,4.503670270139537e-05,2.2610323089692318e-06,0.00012869671123205,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #367,2026-03-30T23:52:35,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.623454388231039,3.9593658759099664e-07,6.347938517849131e-07,360.0,210.21605149424755,10.0,6.239232048392204e-05,3.643364025407436e-05,1.7330655414196953e-06,0.00010055902627941621,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #368,2026-03-30T23:52:36,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6556014008820057,4.1175902459802266e-07,6.278428920587454e-07,360.0,203.9112502397265,10.0,6.559847202151914e-05,3.715697417305819e-05,1.8221247423854314e-06,0.0001045775709369659,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #369,2026-03-30T23:52:36,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5201027151197195,3.0139992206263864e-07,5.791961527395267e-07,360.0,159.44709518664334,10.0,5.204943995922723e-05,2.3053629554681265e-05,1.4457608624879065e-06,7.654883037639532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #370,2026-03-30T23:52:37,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6251655872911215,3.7790209062238877e-07,6.041630349048476e-07,360.0,179.24260449429624,10.0,6.290873382240603e-05,3.132252506077293e-05,1.747409047351948e-06,9.597866793053383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #371,2026-03-30T23:52:38,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6316451728343964,3.834681563940354e-07,6.068340228656168e-07,360.0,184.6887315213632,10.0,6.320850476622744e-05,3.242808150361043e-05,1.7557377150902815e-06,9.739232398492392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #372,2026-03-30T23:52:38,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.561058484017849,3.3589216577408127e-07,5.983771577514707e-07,360.0,176.57177153156627,10.0,5.618860665708783e-05,2.7559744268046416e-05,1.5607369028859935e-06,8.530908782801438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #373,2026-03-30T23:52:39,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6075079888105392,3.7528434656647043e-07,6.1475026629503e-07,360.0,191.25654698004655,10.0,6.113564148545192e-05,3.248002597899813e-05,1.698152100046489e-06,9.531381956449925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #374,2026-03-30T23:52:39,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6057625878602266,3.724281964906644e-07,6.145296969201897e-07,360.0,191.8096293753495,10.0,6.0610655508934463e-05,3.229419250061483e-05,1.683573398946099e-06,9.458842140849799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #375,2026-03-30T23:52:40,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.7007511127740145,4.3418265753352413e-07,6.193473947024895e-07,360.0,196.12406416920294,10.0,7.012234739959405e-05,3.820253056119327e-05,1.9477935663113777e-06,0.00011027267152709935,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #376,2026-03-30T23:52:41,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6120998281985521,3.799055294817521e-07,6.20394533393146e-07,360.0,197.169113166635,10.0,6.124326735735056e-05,3.354308238812109e-05,1.701146788481221e-06,9.648749653395211e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #377,2026-03-30T23:52:42,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6215276755392551,3.805943091746199e-07,6.121271284413092e-07,360.0,186.48903835406594,10.0,6.253185495734212e-05,3.239363702789433e-05,1.736939165534199e-06,9.666243115077217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #378,2026-03-30T23:52:42,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.749261487275362,4.59854590930726e-07,6.13539996342322e-07,360.0,190.89385899125406,10.0,7.496109716594382e-05,3.97494762438555e-05,2.0821942792584097e-06,0.00011679276768905567,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #379,2026-03-30T23:52:43,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6692144498229027,4.224739354366893e-07,6.31073770515982e-07,360.0,206.937631544084,10.0,6.69524857774377e-05,3.848669745565303e-05,1.8597350973222028e-06,0.00010729891833041044,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #380,2026-03-30T23:52:44,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.5910010877996683,3.59012476591823e-07,6.071331355186982e-07,360.0,184.9397194949,10.0,5.915058869868442e-05,3.03875243119478e-05,1.6430159875502164e-06,9.118112899818287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #381,2026-03-30T23:52:44,vjepa2,3d3f3a76-9b35-40c3-98b2-f1d78af9ba70,0.6802354753017426,4.087603222341276e-07,5.98324074403596e-07,360.0,176.92583114135726,10.0,6.833393890410752e-05,3.35839157656892e-05,1.8981130224549623e-06,0.00010381596769224594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
